id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
2349926,84,2.5454545454545454,2.538342336679948,6,33,0.0,0.0,0.0,8,56
2350300,101,1.3835616438356164,0.8437702587905563,16,73,68.33333333333333,86.0,3.0,8,56
2351235,109,2.477272727272727,2.6368465694588314,8,44,73.5,75.0,2.0,8,56
2351589,168,4.0,3.689140292474789,8,42,0.0,0.0,0.0,8,56
2351969,509,2.72192513368984,3.413713730708115,29,187,81.0,82.0,2.0,8,56
2352039,647,2.3786764705882355,2.497228222512209,36,272,0.0,0.0,0.0,8,56
2352280,1127,3.4891640866873064,4.638052196888955,44,323,86.66666666666667,90.0,3.0,8,56
2352407,776,4.85,7.627490829375101,25,160,88.0,88.0,1.0,8,56
2353764,410,3.1297709923664123,5.970951407973679,15,131,73.0,100.0,2.0,8,56
2353766,86,2.324324324324324,2.108897211209557,3,37,50.0,50.0,1.0,8,56
2354732,984,3.6309963099630997,6.8402673845821935,46,271,83.33333333333333,88.0,3.0,8,56
2355214,541,4.663793103448276,9.178371519399612,20,116,80.0,94.0,4.0,8,56
2355274,663,4.3907284768211925,7.276421748756986,32,151,75.0,75.0,1.0,8,56
2355470,46,1.7037037037037037,1.5643827687920393,12,27,55.0,60.0,2.0,8,56
2355555,41,2.2777777777777777,1.6379885640466825,6,18,38.0,38.0,1.0,8,56
2355701,83,1.930232558139535,1.4039968260242464,10,43,0.0,0.0,0.0,8,56
2356049,19,1.9,1.370320319406298,3,10,0.0,0.0,0.0,8,56
2356196,267,3.926470588235294,11.87913783553082,11,68,81.0,81.0,1.0,8,56
2356318,228,2.7804878048780486,3.388522349007895,11,82,51.0,56.0,2.0,8,56
2356801,433,2.608433734939759,2.8407726144655574,29,166,82.5,87.0,2.0,8,56
2356809,284,2.84,2.7733216782971883,22,100,87.66666666666667,100.0,3.0,8,56
2357019,216,2.25,2.1956895571958586,30,96,67.5,80.0,2.0,8,56
2357168,361,4.688311688311688,5.415036910647736,10,77,0.0,0.0,0.0,8,56
2357629,372,3.3214285714285716,5.644441235385205,17,112,83.0,86.0,2.0,8,56
2357806,6,2.0,1.0,2,3,73.0,73.0,1.0,8,56
2358056,517,3.191358024691358,3.1198302840790784,35,162,58.0,60.0,2.0,8,56
2358258,179,5.59375,13.647307131279923,6,32,89.0,89.0,1.0,8,56
2358423,1143,2.760869565217391,2.845210106394875,39,414,70.5,82.0,4.0,8,56
2358707,1867,2.8634969325153374,5.370576267253529,63,652,62.666666666666664,92.0,6.0,8,56
2358969,736,3.0163934426229506,3.422230895990397,39,244,68.33333333333333,69.0,3.0,8,56
2359191,1559,3.3744588744588744,4.904780662863492,50,462,81.5,82.0,2.0,8,56
2359504,550,4.471544715447155,7.185282320168438,20,123,80.0,80.0,1.0,8,56
2360071,15,1.5,1.2692955176439846,1,10,0.0,0.0,0.0,8,56
2360322,425,3.294573643410853,6.472783284616627,22,129,75.0,76.0,2.0,8,56
2360559,1531,4.1716621253406,6.840530386816546,49,367,87.5,94.0,4.0,8,56
2361633,584,4.358208955223881,9.261776072447432,23,134,100.0,100.0,1.0,8,56
2362169,274,3.3012048192771086,4.890844956075253,13,83,75.0,80.0,2.0,8,56
2363168,840,3.1818181818181817,4.535987375701114,35,264,90.0,100.0,2.0,8,56
2363863,1089,3.4571428571428573,3.6651967164086425,45,315,77.5,85.0,2.0,8,56
2363875,166,1.930232558139535,1.5323238612867296,14,86,87.0,100.0,2.0,8,56
2364160,1993,4.2135306553911205,9.418858809816028,67,473,96.25,100.0,4.0,8,56
2364471,3182,4.419444444444444,4.294338832143338,66,720,90.0,90.0,1.0,8,56
2364565,1824,5.052631578947368,7.26674311886388,44,361,92.0,96.0,2.0,8,56
2364637,85,3.1481481481481484,3.8997406590666013,7,27,70.0,70.0,1.0,8,56
2364905,402,4.785714285714286,8.659657786403848,8,84,72.0,88.0,2.0,8,56
2365602,41,3.1538461538461537,2.8238907511373337,4,13,57.0,57.0,1.0,8,56
2366024,1023,2.6780104712041886,3.1860075016256637,61,382,86.5,92.0,2.0,8,56
2366070,310,3.0392156862745097,3.6935093420688028,21,102,73.0,73.0,2.0,8,56
2366117,3157,6.674418604651163,16.66442600888956,58,473,100.0,100.0,1.0,8,56
2366656,752,3.4976744186046513,4.052084289567912,29,215,82.0,84.0,2.0,8,56
2366701,3,1.5,0.7071067811865476,2,2,0.0,0.0,0.0,8,56
2367058,248,1.9224806201550388,2.116203865049304,28,129,94.4,98.0,5.0,8,56
2367155,570,3.8,4.452583896537458,22,150,63.0,63.0,1.0,8,56
2367887,70,2.2580645161290325,2.128657510192498,3,31,0.0,0.0,0.0,8,56
2369187,75,2.4193548387096775,2.0619439621933973,10,31,90.0,90.0,1.0,8,56
2369266,925,5.167597765363128,4.638003776228475,28,179,50.0,50.0,2.0,8,56
2369415,434,3.773913043478261,4.228269252255019,22,115,73.5,75.0,2.0,8,56
2371311,96,2.0425531914893615,2.8964554560817395,5,47,0.0,0.0,0.0,8,56
2372088,100,3.225806451612903,2.1711698447205037,6,31,79.0,79.0,1.0,8,56
2372573,24,4.0,3.687817782917155,2,6,0.0,0.0,0.0,8,56
2372788,2221,3.448757763975155,6.261699346286385,60,644,91.5,96.0,4.0,8,56
2373245,173,2.4027777777777777,2.218105537451694,17,72,85.0,85.0,1.0,8,56
2373648,170,3.7777777777777777,5.138486197708466,8,45,56.0,56.0,1.0,8,56
2374002,3083,5.164154103852597,6.874463114829529,52,597,89.0,99.0,4.0,8,56
2374051,488,2.4771573604060912,2.273569530228807,33,197,63.5,81.0,4.0,8,56
2374376,106,6.235294117647059,13.488557241995462,3,17,0.0,0.0,0.0,8,56
2374404,1069,2.897018970189702,4.344563919949901,49,369,76.25,89.0,4.0,8,56
2375123,325,2.389705882352941,2.3227467587850867,26,136,80.0,92.0,6.0,8,56
2375144,1952,6.777777777777778,9.777628197215765,39,288,81.0,82.0,2.0,8,56
2375259,539,6.267441860465116,17.446674666203435,15,86,40.0,40.0,1.0,8,56
2375526,785,3.5520361990950224,5.2547171810887345,20,221,64.0,64.0,1.0,8,56
2375627,208,1.5294117647058822,1.3821141962284171,9,136,82.5,84.0,2.0,8,56
2375759,552,2.4642857142857144,3.16065660269409,32,224,100.0,100.0,1.0,8,56
2375975,2087,4.207661290322581,4.843325280415582,59,496,71.5,73.0,2.0,8,56
2376496,408,2.5185185185185186,2.8333028862083465,36,162,68.0,72.0,2.0,8,56
2376512,870,2.770700636942675,4.136446919490586,37,314,87.0,95.0,3.0,8,56
2376628,131,2.4716981132075473,2.859557345954801,10,53,73.0,73.0,2.0,8,56
2376717,83,1.1690140845070423,0.6091191648123131,7,71,0.0,0.0,0.0,8,56
2377567,572,2.158490566037736,1.882277187331489,35,265,69.0,77.0,2.0,8,56
2377623,1724,3.11754068716094,4.32790068920326,50,553,88.5,97.0,4.0,8,56
2377769,724,2.47098976109215,2.9125398539041036,40,293,74.5,84.0,2.0,8,56
2378208,528,3.2392638036809815,5.940896506969405,17,163,84.66666666666667,86.0,3.0,8,56
2378591,45,2.6470588235294117,3.1611148442952097,2,17,0.0,0.0,0.0,8,56
2379431,33,3.0,3.1937438845342623,5,11,0.0,0.0,0.0,8,56
2379512,1198,3.915032679738562,6.367898706273113,37,306,75.0,78.0,2.0,8,56
2380539,568,2.6666666666666665,2.972621399946753,39,213,93.0,93.0,1.0,8,56
2380602,7,1.75,0.9574271077563381,3,4,0.0,0.0,0.0,8,56
2381745,1781,3.4990176817288803,5.522190294378178,65,509,86.0,88.0,2.0,8,56
2381845,581,2.324,2.7026359288397357,28,250,75.66666666666667,91.0,3.0,8,56
2382048,576,2.1901140684410647,2.1334256370379507,53,263,91.0,91.0,1.0,8,56
2382253,163,1.8735632183908046,1.8350882223336462,18,87,81.66666666666667,87.0,3.0,8,56
2382965,4,2.0,0.0,2,2,0.0,0.0,0.0,8,56
2383036,535,2.4318181818181817,2.1749689261699583,46,220,79.5,86.0,2.0,8,56
2383307,969,2.9274924471299095,3.8840231480176213,39,331,78.33333333333333,83.0,3.0,8,56
2383780,1306,4.681003584229391,6.661553310930984,32,279,32.0,54.0,2.0,8,56
2383921,821,3.3647540983606556,6.877091716289887,41,244,69.0,82.0,2.0,8,56
2383983,809,6.420634920634921,17.88959616072008,18,126,90.0,100.0,2.0,8,56
2384666,319,2.75,4.518320195748012,29,116,66.0,76.0,2.0,8,56
2384687,594,4.335766423357664,8.48638821208512,23,137,82.0,94.0,2.0,8,56
2384819,126,2.3333333333333335,1.780396394277049,12,54,83.0,89.0,2.0,8,56
2385665,299,2.8476190476190477,4.445786580012396,21,105,93.0,100.0,2.0,8,56
2386281,153,4.026315789473684,4.829452669482432,11,38,80.0,80.0,1.0,8,56
2386732,1496,4.167130919220056,10.694066143611119,57,359,91.5,100.0,4.0,8,56
2386867,145,1.9078947368421053,1.9743531030285832,10,76,90.0,100.0,2.0,8,56
2387054,2536,4.157377049180328,5.372326432988994,46,610,96.5,100.0,4.0,8,56
2387566,230,4.035087719298246,4.551157279358035,7,57,60.0,60.0,1.0,8,56
2387725,664,4.256410256410256,6.485588783550302,19,156,47.0,56.0,2.0,8,56
2388030,201,1.9326923076923077,1.725111073260468,25,104,71.5,74.0,2.0,8,56
2388492,198,3.96,5.279764991677844,9,50,0.0,0.0,0.0,8,56
2388623,688,2.397212543554007,3.9537172780570864,50,287,67.83333333333333,97.0,6.0,8,56
2389267,1695,3.2658959537572256,6.187124873911121,58,519,88.6,98.0,5.0,8,56
2389754,935,5.0,7.560508602110088,33,187,43.333333333333336,60.0,3.0,8,56
2389837,428,4.115384615384615,5.896037326994667,11,104,0.0,0.0,0.0,8,56
2390117,204,2.4578313253012047,2.7510583542998237,22,83,87.33333333333333,100.0,3.0,8,56
2390547,337,2.982300884955752,5.767802101947618,23,113,80.0,80.0,1.0,8,56
2391004,401,3.341666666666667,7.063333934800887,12,120,83.33333333333333,96.0,3.0,8,56
2391303,256,5.818181818181818,13.511877165083794,9,44,0.0,0.0,0.0,8,56
2391689,233,2.3535353535353534,2.313726260920265,24,99,82.5,85.0,2.0,8,56
2391984,444,4.774193548387097,7.236875725510259,22,93,75.0,75.0,1.0,8,56
2392327,523,3.486666666666667,8.912502843484711,17,150,88.0,88.0,1.0,8,56
2392554,91,1.9361702127659575,1.6471880560934473,16,47,95.0,95.0,1.0,8,56
2392789,263,3.1686746987951806,3.176972316562689,27,83,86.5,100.0,2.0,8,56
2392824,252,2.831460674157303,2.7395916876266764,17,89,90.0,100.0,3.0,8,56
2393230,1013,3.5921985815602837,9.160510723473527,53,282,57.0,66.0,4.0,8,56
2393261,276,2.3793103448275863,4.504403975268403,26,116,70.0,70.0,2.0,8,56
2393945,2272,5.840616966580977,15.037763310797477,53,389,77.0,78.0,2.0,8,56
2394090,650,2.452830188679245,3.8443486549613803,48,265,80.0,84.0,4.0,8,56
2394352,98,1.96,1.6408061731841408,11,50,70.0,70.0,1.0,8,56
2394741,244,2.6236559139784945,2.201353232498353,10,93,25.5,50.0,2.0,8,56
2395016,577,3.118918918918919,5.975213196025339,32,185,81.0,84.0,2.0,8,56
2395222,207,3.338709677419355,3.2438772004162266,11,62,79.0,83.0,2.0,8,56
2395804,532,3.388535031847134,5.3549039129599825,18,157,70.0,82.0,2.0,8,56
2396381,1251,4.074918566775244,8.661249602851168,36,307,80.75,86.0,4.0,8,56
2396471,368,2.1028571428571428,2.152449248375179,27,175,87.5,95.0,2.0,8,56
2396643,161,3.0377358490566038,6.824622458283918,20,53,70.0,90.0,2.0,8,56
2396786,166,3.1923076923076925,2.4577884331041293,10,52,82.5,92.0,2.0,8,56
2396985,1192,4.78714859437751,14.118981571877775,32,249,67.0,67.0,1.0,8,56
2397661,406,4.776470588235294,5.4344064173784155,8,85,47.5,50.0,2.0,8,56
2398169,46,2.0,1.85864075456917,5,23,0.0,0.0,0.0,8,56
2398260,370,2.740740740740741,2.622983839700086,15,135,0.0,0.0,0.0,8,56
2398313,1476,4.054945054945055,5.181791892251518,66,364,72.0,72.0,2.0,8,56
2399380,38,1.7272727272727273,1.0319569104061783,4,22,100.0,100.0,1.0,8,56
2399758,958,3.9262295081967213,6.612331705295346,39,244,94.0,100.0,4.0,8,56
2399951,702,3.675392670157068,4.760514316281901,21,191,48.0,48.0,1.0,8,56
2400764,622,2.2952029520295203,1.9210180208513652,46,271,84.66666666666667,100.0,6.0,8,56
2400851,190,2.8358208955223883,2.4716392237306866,20,67,74.33333333333333,100.0,3.0,8,56
2401304,364,3.0588235294117645,3.2762476408518686,19,119,87.5,100.0,2.0,8,56
2403701,4896,5.5636363636363635,7.754805942331945,73,880,83.25,95.0,4.0,8,56
2404408,559,3.0380434782608696,3.499206542107628,31,184,68.0,68.0,1.0,8,56
2404530,106,2.3555555555555556,2.1336647469846928,7,45,77.0,77.0,1.0,8,56
2405801,205,10.789473684210526,29.068078993532904,3,19,44.0,44.0,1.0,8,56
2405934,920,3.8174273858921164,6.204825677439579,34,241,28.5,46.0,2.0,8,56
2406709,2066,3.139817629179331,3.9469728643166797,66,658,92.0,100.0,4.0,8,56
2407594,389,2.7202797202797204,3.647120404531391,33,143,79.0,100.0,2.0,8,56
2407762,784,3.423580786026201,6.089217052685584,33,229,85.66666666666667,86.0,3.0,8,56
2408307,1111,3.6788079470198674,4.937430556595109,45,302,95.0,95.0,1.0,8,56
2409396,11,2.2,2.16794833886788,3,5,0.0,0.0,0.0,8,56
2410140,3,1.5,0.7071067811865476,1,2,0.0,0.0,0.0,8,56
2410459,186,3.206896551724138,6.11514834835951,18,58,0.0,0.0,0.0,8,56
2410519,1965,3.625461254612546,6.157058470610037,56,542,94.5,100.0,6.0,8,56
2410544,200,2.3255813953488373,3.451996389014253,11,86,82.5,100.0,2.0,8,56
2410609,160,5.925925925925926,19.738533040975632,6,27,77.0,78.0,2.0,8,56
2410632,343,3.811111111111111,4.250299247744889,16,90,86.0,86.0,1.0,8,56
2411595,696,3.5876288659793816,3.8890108957877993,29,194,75.66666666666667,100.0,3.0,8,56
2411661,405,4.939024390243903,5.731325145664282,13,82,56.0,57.0,2.0,8,56
2411773,989,4.036734693877551,6.897573043052333,31,245,87.0,94.0,3.0,8,56
2411778,1441,6.8619047619047615,9.739426910548188,33,210,80.0,83.0,2.0,8,56
2411981,462,2.210526315789474,2.0901978675489246,46,209,67.0,67.0,1.0,8,56
2412002,1865,4.337209302325581,4.6690232106553315,62,430,86.0,86.0,1.0,8,56
2412152,1344,3.2542372881355934,5.718795676722625,41,413,88.0,94.0,2.0,8,56
2412967,854,4.1658536585365855,4.464654750067773,40,205,78.5,80.0,2.0,8,56
2413037,655,4.962121212121212,10.975618574809316,30,132,26.5,33.0,2.0,8,56
2413191,1135,3.4290030211480365,6.7664684784374645,42,331,81.6,96.0,5.0,8,56
2413895,1,1.0,0.0,1,1,0.0,0.0,0.0,8,56
2414945,361,3.1946902654867255,4.568640011534469,16,113,82.0,100.0,2.0,8,56
2414973,103,2.239130434782609,1.9909214238492763,8,46,39.0,41.0,2.0,8,56
2415414,326,3.5434782608695654,4.920048788014737,19,92,89.0,100.0,3.0,8,56
2415436,485,3.1699346405228757,8.223674784996318,23,153,82.25,88.0,4.0,8,56
2415480,540,2.1862348178137654,2.1933317255849816,43,247,95.0,96.0,2.0,8,56
2415526,1016,3.4324324324324325,7.971697530692119,46,296,67.0,67.0,1.0,8,56
2415962,79,3.0384615384615383,3.267791538403504,3,26,0.0,0.0,0.0,8,56
2416024,526,3.3503184713375798,4.1692805781035505,18,157,69.5,76.0,2.0,8,56
2416424,1253,3.288713910761155,3.748768734642389,52,381,68.0,70.0,2.0,8,56
2416501,1877,2.617852161785216,2.9191363162521102,60,717,76.5,82.0,2.0,8,56
2416774,275,2.1153846153846154,1.886856273039978,26,130,84.66666666666667,100.0,3.0,8,56
2417433,985,3.2401315789473686,6.272016112961101,52,304,62.8,79.0,5.0,8,56
2417702,36,2.25,2.016597794967223,3,16,0.0,0.0,0.0,8,56
2417975,1356,4.550335570469799,7.979718602677816,32,298,85.4,97.0,5.0,8,56
2418045,237,1.823076923076923,1.3835432806894215,17,130,70.5,83.0,4.0,8,56
2418277,214,2.4597701149425286,2.133915484590608,20,87,80.0,90.0,2.0,8,56
2418580,432,2.2736842105263158,1.6836726375822069,24,190,94.0,100.0,4.0,8,56
2418732,1674,5.088145896656535,7.389520383004865,47,329,88.0,94.0,3.0,8,56
2418877,548,3.186046511627907,3.5458950087430248,37,172,81.2,100.0,5.0,8,56
2419081,574,3.7516339869281046,7.143529502976096,15,153,84.0,84.0,1.0,8,56
2419115,1287,5.644736842105263,20.25152669332905,31,228,85.5,91.0,2.0,8,56
2419926,630,3.8650306748466257,9.02364201843308,25,163,84.25,93.0,4.0,8,56
2420364,13,2.6,1.816590212458495,2,5,0.0,0.0,0.0,8,56
2420725,423,2.4310344827586206,2.1647096132707335,23,174,88.0,100.0,3.0,8,56
2420909,13,1.8571428571428572,2.2677868380553634,1,7,86.66666666666667,100.0,3.0,8,56
2421609,447,1.9866666666666666,1.9786358937409376,35,225,61.75,64.0,4.0,8,56
2421929,201,2.9130434782608696,2.7904202215415017,19,69,88.0,100.0,2.0,8,56
2421961,432,2.3736263736263736,2.54310182400477,20,182,36.5,58.0,4.0,8,56
2422639,26,2.6,3.062315754094894,1,10,0.0,0.0,0.0,8,56
2423002,2189,4.458248472505091,9.229709581926556,64,491,81.0,88.0,4.0,8,56
2423078,17,1.7,1.2516655570345725,3,10,100.0,100.0,1.0,8,56
2423655,217,2.358695652173913,5.026482661892963,16,92,70.0,75.0,2.0,8,56
2424257,860,3.2209737827715355,5.920514401427089,45,267,10.0,10.0,1.0,8,56
2424697,233,3.4776119402985075,8.60999808002517,11,67,0.0,0.0,0.0,8,56
2424750,1243,3.6558823529411764,6.585659363241864,33,340,62.0,68.0,2.0,8,56
2425156,122,2.44,2.73421256806177,15,50,64.66666666666667,67.0,3.0,8,56
2425726,642,3.242424242424242,4.3421927350175,36,198,62.0,62.0,1.0,8,56
2425993,292,3.8933333333333335,4.406915122951757,17,75,64.5,68.0,2.0,8,56
2426332,275,2.75,3.90124300315899,19,100,73.0,78.0,2.0,8,56
2426442,209,2.75,3.5781745811703116,7,76,35.5,70.0,2.0,8,56
2426864,187,3.462962962962963,6.049210030954653,6,54,24.0,47.0,2.0,8,56
2427845,1244,3.117794486215539,5.47847860147356,64,399,79.0,99.0,4.0,8,56
2427886,742,3.8247422680412373,6.303235963533852,31,194,84.0,84.0,1.0,8,56
2428341,122,2.259259259259259,2.5930617524986057,9,54,85.5,100.0,2.0,8,56
2429854,858,3.953917050691244,4.329880660032631,40,217,51.0,51.0,1.0,8,56
2430070,423,2.488235294117647,2.0676094171060297,24,170,90.5,95.0,2.0,8,56
2430405,391,2.5064102564102564,2.890466632428828,18,156,82.5,86.0,2.0,8,56
2432551,375,4.62962962962963,7.009715480039908,6,81,99.0,100.0,2.0,8,56
2432655,505,2.31651376146789,2.0603348017255483,46,218,97.5,100.0,2.0,8,56
2432796,518,4.211382113821138,4.936070037830298,16,123,63.0,63.0,1.0,8,56
2433069,530,2.9608938547486034,5.68198723791386,38,179,92.0,94.0,2.0,8,56
2433216,208,2.311111111111111,5.604260907969422,20,90,55.0,55.0,1.0,8,56
2433221,708,2.6417910447761193,4.247762989280717,47,268,79.0,98.0,2.0,8,56
2434017,1011,3.9960474308300395,6.34803933217342,44,253,79.0,86.0,2.0,8,56
2434159,79,2.393939393939394,2.1497004724407818,11,33,65.0,65.0,1.0,8,56
2434339,432,4.363636363636363,8.968714950672657,20,99,99.0,99.0,1.0,8,56
2434369,1085,3.0392156862745097,3.179751147598209,40,357,93.0,94.0,2.0,8,56
2434666,152,2.3384615384615386,5.745315817790512,21,65,84.0,90.0,2.0,8,56
2435726,626,3.7710843373493974,4.428079277724574,27,166,92.0,92.0,1.0,8,56
2435795,891,3.2518248175182483,5.3738016255338845,37,274,88.33333333333333,92.0,3.0,8,56
2435965,238,2.6741573033707864,2.9494810055749108,17,89,53.0,56.0,2.0,8,56
2436089,1114,3.5705128205128207,4.665825925703502,36,312,84.0,84.0,1.0,8,56
2436400,706,2.220125786163522,2.7369369665542775,49,318,85.5,87.0,2.0,8,56
2436584,342,4.441558441558442,9.934646321802443,12,77,85.0,85.0,1.0,8,56
2436707,142,3.4634146341463414,2.873130357081016,7,41,80.0,80.0,1.0,8,56
2436711,612,3.1875,5.431751715751621,24,192,75.0,100.0,2.0,8,56
2436812,279,3.1,3.3987770437700715,22,90,0.0,0.0,0.0,8,56
2436873,1430,4.735099337748345,9.146066080065774,30,302,32.666666666666664,40.0,3.0,8,56
2437051,723,3.994475138121547,6.214228509878726,25,181,84.0,86.0,2.0,8,56
2437065,623,3.3138297872340425,3.8323726908353946,29,188,83.5,85.0,2.0,8,56
2437428,92,2.090909090909091,1.537412229571615,11,44,78.33333333333333,100.0,3.0,8,56
2437591,3639,4.864973262032086,9.584777247567919,54,748,82.0,86.0,2.0,8,56
2437837,1071,4.824324324324325,6.151977443430163,31,222,72.0,77.0,2.0,8,56
2437930,581,3.1236559139784945,6.133715383018988,33,186,92.75,100.0,4.0,8,56
2438784,1295,3.34625322997416,6.010699024632991,48,387,84.0,91.0,4.0,8,56
2439201,316,2.925925925925926,3.3924151342457893,23,108,64.5,66.0,2.0,8,56
2439239,2249,4.507014028056112,8.237284889525704,51,499,70.83333333333333,88.0,6.0,8,56
2440301,343,2.117283950617284,2.566835310052705,17,162,78.0,88.0,2.0,8,56
2440756,51,2.4285714285714284,2.336052836975837,7,21,77.33333333333333,100.0,3.0,8,56
2441910,322,3.4623655913978495,5.559088015182193,14,93,67.0,78.0,2.0,8,56
2442423,201,3.1904761904761907,6.187545093630774,9,63,91.0,91.0,1.0,8,56
2442685,8,1.6,0.8944271909999159,4,5,70.0,70.0,1.0,8,56
2443165,179,4.589743589743589,7.14775617614201,8,39,0.0,0.0,0.0,8,56
2444088,642,2.9049773755656108,2.7344639867696836,41,221,82.5,87.0,2.0,8,56
2444109,71,1.3396226415094339,0.8535761023801138,9,53,55.0,55.0,1.0,8,56
2444501,46,1.9166666666666667,2.320357293826641,6,24,50.0,60.0,2.0,8,56
2444632,387,2.1263736263736264,2.005645907442518,33,182,82.75,97.0,4.0,8,56
2444641,160,1.9047619047619047,1.580140664922242,19,84,70.33333333333333,77.0,3.0,8,56
2444703,179,2.182926829268293,2.0069511843361663,23,82,70.0,80.0,2.0,8,56
2444705,426,3.227272727272727,4.909238695182117,20,132,24.5,48.0,2.0,8,56
2445085,2591,4.685352622061483,7.236588213978554,62,553,92.75,98.0,4.0,8,56
2445088,123,2.1206896551724137,1.7277669007710152,10,58,72.0,72.0,1.0,8,56
2445410,1055,5.0,9.939339826692526,27,211,88.0,90.0,3.0,8,56
2445562,11,2.2,1.6431676725154984,2,5,67.0,67.0,1.0,8,56
2445949,20,2.857142857142857,2.5448360411214073,2,7,63.0,63.0,1.0,8,56
2446109,1054,2.2813852813852815,2.2690121855316066,52,462,77.0,77.0,1.0,8,56
2446144,321,4.1688311688311686,6.574277221434983,11,77,71.5,75.0,2.0,8,56
2446599,262,1.607361963190184,1.4334435049049357,41,163,88.0,100.0,3.0,8,56
2446694,464,3.135135135135135,3.0274226227463363,34,148,75.0,100.0,2.0,8,56
2446778,233,4.160714285714286,9.762221777135265,10,56,0.0,0.0,1.0,8,56
2447469,240,3.6923076923076925,7.909494051698007,15,65,0.0,0.0,0.0,8,56
2447528,730,3.5096153846153846,5.59070172206282,32,208,90.0,90.0,2.0,8,56
2448082,736,3.9783783783783786,6.529162637532937,31,185,64.0,64.0,1.0,8,56
2448699,175,2.7777777777777777,4.715945649514594,10,63,77.0,100.0,2.0,8,56
2449399,191,2.8507462686567164,4.846910078950593,11,67,38.0,75.0,2.0,8,56
2449490,373,3.656862745098039,6.813636731271121,11,102,66.0,66.0,1.0,8,56
2449737,983,3.043343653250774,4.749433829891416,40,323,69.0,80.0,2.0,8,56
2449819,1684,4.1786600496277915,7.337143369659089,48,403,73.0,80.0,2.0,8,56
2449878,204,2.125,2.148438845693358,13,96,66.0,66.0,1.0,8,56
2450600,1917,2.703808180535966,3.5394866440299397,59,709,96.5,99.0,2.0,8,56
2450650,1156,3.2111111111111112,4.766981244205394,49,360,81.5,82.0,2.0,8,56
2451003,1805,3.033613445378151,3.5141196030201804,51,595,39.5,46.0,2.0,8,56
2451269,213,2.2903225806451615,1.850855531682169,28,93,87.0,100.0,3.0,8,56
2451523,2059,6.578274760383387,24.33660403038923,52,313,94.5,100.0,2.0,8,56
