id_assessment,id_student,date_submitted,is_banked,score
34880,526601,53,0,78.0
34880,544090,54,0,96.0
34880,547393,55,0,54.0
34880,551557,54,0,54.0
34880,553427,49,0,75.0
34880,555498,52,0,82.0
34880,557735,-1,1,84.0
34880,558893,52,0,85.0
34880,561868,55,0,50.0
34880,563196,52,0,62.0
34880,566135,54,0,80.0
34880,567901,52,0,83.0
34880,568084,52,0,91.0
34880,569712,48,0,96.0
34880,570061,52,0,61.0
34880,571355,52,0,71.0
34880,572003,49,0,65.0
34880,572011,55,0,73.0
34880,573173,52,0,77.0
34880,574315,48,0,98.0
34880,574534,48,0,82.0
34880,576672,49,0,85.0
34880,577763,55,0,84.0
34880,579038,54,0,76.0
34880,583867,53,0,87.0
34880,585093,52,0,97.0
34880,587294,55,0,77.0
34880,587783,48,0,91.0
34880,588236,48,0,95.0
34880,589948,52,0,76.0
34880,592450,54,0,87.0
34880,595401,49,0,49.0
34880,595746,48,0,100.0
34880,598706,52,0,88.0
34880,599199,49,0,67.0
34880,599857,48,0,94.0
34880,603199,52,0,63.0
34880,605538,49,0,87.0
34880,605589,52,0,62.0
34880,607052,49,0,94.0
34880,609229,49,0,100.0
34880,610455,54,0,94.0
34880,1064492,48,0,82.0
34880,1100143,55,0,89.0
34880,1359554,52,0,93.0
34880,1397617,48,0,88.0
34880,1636725,52,0,86.0
34880,1910049,55,0,86.0
34880,1917335,56,0,84.0
34880,2290267,56,0,70.0
34880,2343337,54,0,90.0
34880,2345900,52,0,91.0
34880,2465589,52,0,68.0
34880,2614277,52,0,78.0
34881,405314,-1,1,73.0
34881,442670,-1,1,77.0
34881,483626,-1,1,89.0
34881,486948,-1,1,3.0
34881,517349,-1,1,79.0
34882,405314,-1,1,73.0
34882,442670,-1,1,73.0
34882,517349,-1,1,91.0
34883,405314,-1,1,67.0
34883,442670,-1,1,42.0
34883,517349,-1,1,69.0
34884,405314,-1,1,69.0
34884,442670,-1,1,73.0
34884,517349,-1,1,82.0
34886,559449,-1,1,98.0
34886,559876,21,0,90.0
34886,560168,22,0,100.0
34886,560399,23,0,84.0
34886,560496,-1,1,84.0
34886,560595,24,0,86.0
34886,560685,19,0,72.0
34886,561009,24,0,86.0
34886,561215,21,0,86.0
34886,562917,24,0,60.0
34886,563823,23,0,100.0
34886,564632,23,0,88.0
34886,565109,24,0,84.0
34886,565348,16,0,96.0
34886,565373,24,0,80.0
34886,566460,23,0,80.0
34886,567629,24,0,82.0
34886,567681,37,0,72.0
34886,567859,19,0,54.0
34886,567873,22,0,90.0
34886,568954,23,0,84.0
34886,569065,23,0,84.0
34886,569783,20,0,100.0
34886,570264,21,0,100.0
34886,571050,22,0,82.0
34886,571190,20,0,78.0
34886,571316,23,0,80.0
34886,571612,-1,1,56.0
34886,571815,22,0,90.0
34886,571844,-1,1,82.0
34886,571962,22,0,58.0
34886,572154,23,0,74.0
34886,572367,23,0,74.0
34886,572395,18,0,64.0
34886,572716,23,0,80.0
34886,572804,33,0,58.0
34886,572832,24,0,62.0
34886,572870,22,0,86.0
34886,573549,22,0,68.0
34886,574028,23,0,74.0
34886,574605,23,0,76.0
34886,574663,30,0,82.0
34886,574671,17,0,100.0
34886,574815,-1,1,78.0
34886,576159,23,0,80.0
34886,577142,23,0,82.0
34886,578022,23,0,82.0
34886,578754,15,0,82.0
34886,578764,23,0,80.0
34886,579081,21,0,94.0
34886,579376,23,0,82.0
34886,580425,23,0,90.0
34886,581065,22,0,84.0
34886,581520,24,0,80.0
34886,581598,23,0,86.0
34886,582553,23,0,94.0
34886,583056,23,0,62.0
34886,583138,22,0,82.0
34886,584184,23,0,92.0
34886,584571,28,0,38.0
34886,584842,21,0,86.0
34886,584884,24,0,76.0
34886,584990,24,0,76.0
34886,585454,19,0,90.0
34886,585921,22,0,94.0
34886,586351,45,0,62.0
34886,586543,21,0,36.0
34886,586592,24,0,86.0
34886,586917,20,0,48.0
34886,587195,24,0,84.0
34886,587600,16,0,44.0
34886,587696,25,0,38.0
34886,588107,24,0,66.0
34886,588145,23,0,76.0
34886,588436,27,0,64.0
34886,588913,23,0,92.0
34886,589016,24,0,90.0
34886,589029,24,0,92.0
34886,589449,24,0,86.0
34886,589454,23,0,72.0
34886,589469,24,0,84.0
34886,589548,23,0,86.0
34886,589565,19,0,96.0
34886,589798,9,0,56.0
34886,590018,21,0,66.0
34886,590508,16,0,88.0
34886,590543,20,0,70.0
34886,590548,-1,1,94.0
34886,590970,24,0,88.0
34886,591111,24,0,86.0
34886,591318,26,0,76.0
34886,591550,33,0,90.0
34886,591946,23,0,78.0
34886,592422,24,0,64.0
34886,592632,23,0,90.0
34886,592766,23,0,80.0
34886,592939,24,0,88.0
34886,593206,24,0,94.0
34886,593220,20,0,84.0
34886,593617,24,0,90.0
34886,594136,23,0,86.0
34886,594258,23,0,48.0
34886,594374,24,0,66.0
34886,594636,24,0,52.0
34886,594909,24,0,78.0
34886,595186,23,0,82.0
34886,595428,-1,1,98.0
34886,595935,-1,1,94.0
34886,595978,-1,1,76.0
34886,596482,21,0,88.0
34886,596601,23,0,76.0
34886,596663,24,0,86.0
34886,596699,21,0,86.0
34886,596953,22,0,74.0
34886,597234,22,0,84.0
34886,597359,23,0,88.0
34886,597378,23,0,78.0
34886,597386,39,0,72.0
34886,597426,24,0,84.0
34886,597495,23,0,90.0
34886,597662,23,0,78.0
34886,597761,24,0,54.0
34886,598113,24,0,76.0
34886,598300,37,0,82.0
34886,598353,23,0,60.0
34886,598571,21,0,100.0
34886,598642,24,0,74.0
34886,598713,23,0,82.0
34886,599048,24,0,94.0
34886,599398,23,0,92.0
34886,599740,23,0,78.0
34886,599812,23,0,88.0
34886,600292,23,0,86.0
34886,600388,16,0,100.0
34886,600702,27,0,48.0
34886,600893,24,0,68.0
34886,601155,36,0,74.0
34886,601375,19,0,82.0
34886,601560,23,0,68.0
34886,601735,22,0,60.0
34886,602571,24,0,82.0
34886,602672,23,0,98.0
34886,602681,24,0,98.0
34886,602818,23,0,86.0
34886,602854,23,0,84.0
34886,602862,13,0,82.0
34886,603111,-1,1,74.0
34886,603163,23,0,92.0
34886,603319,23,0,82.0
34886,603483,31,0,68.0
34886,603539,23,0,86.0
34886,603694,23,0,76.0
34886,603848,-1,1,74.0
34886,603972,14,0,70.0
34886,604174,23,0,74.0
34886,604234,23,0,86.0
34886,604293,24,0,80.0
34886,604338,23,0,96.0
34886,604698,18,0,72.0
34886,604969,28,0,78.0
34886,605312,23,0,70.0
34886,605475,20,0,76.0
34886,605493,20,0,84.0
34886,605522,24,0,64.0
34886,606713,17,0,84.0
34886,606870,22,0,94.0
34886,606967,23,0,56.0
34886,606976,24,0,92.0
34886,606977,22,0,78.0
34886,607453,23,0,88.0
34886,607702,21,0,70.0
34886,607896,23,0,74.0
34886,607899,24,0,88.0
34886,608111,-1,1,70.0
34886,608727,23,0,68.0
34886,608864,-1,1,100.0
34886,608891,14,0,94.0
34886,609171,24,0,92.0
34886,609347,22,0,76.0
34886,609868,22,0,78.0
34886,609891,24,0,80.0
34886,610094,22,0,36.0
34886,610272,23,0,92.0
34886,610273,23,0,60.0
34886,610771,30,0,72.0
34886,610775,24,0,88.0
34886,610778,10,0,88.0
34886,610992,24,0,92.0
34886,611185,24,0,90.0
34886,611245,20,0,70.0
34886,611350,23,0,82.0
34886,611427,23,0,94.0
34886,611517,24,0,86.0
34886,611542,24,0,98.0
34886,611595,24,0,82.0
34886,611635,26,0,80.0
34886,611714,27,0,42.0
34886,611763,23,0,88.0
34886,611798,23,0,86.0
34886,611813,24,0,94.0
34886,611905,23,0,0.0
34886,612248,23,0,98.0
34886,612528,23,0,86.0
34886,612530,23,0,94.0
34886,612535,24,0,92.0
34886,612538,24,0,92.0
34886,612539,23,0,84.0
34886,612540,24,0,94.0
34886,612542,24,0,78.0
34886,612543,23,0,92.0
34886,612545,21,0,84.0
34886,612547,24,0,96.0
34886,612549,22,0,90.0
34886,612598,24,0,98.0
34886,612607,15,0,86.0
34886,612638,20,0,90.0
34886,612740,15,0,88.0
34886,612880,24,0,52.0
34886,612982,23,0,72.0
34886,613013,23,0,90.0
34886,613152,23,0,88.0
34886,613226,24,0,86.0
34886,613255,24,0,84.0
34886,613447,18,0,92.0
34886,613459,23,0,94.0
34886,613461,22,0,78.0
34886,613464,14,0,80.0
34886,613574,23,0,66.0
34886,613593,24,0,88.0
34886,613630,23,0,70.0
34886,613676,23,0,76.0
34886,613677,24,0,70.0
34886,613717,23,0,68.0
34886,613865,19,0,92.0
34886,613900,22,0,98.0
34886,613928,23,0,84.0
34886,613952,20,0,96.0
34886,614083,23,0,92.0
34886,614163,23,0,86.0
34886,614172,24,0,78.0
34886,614181,23,0,86.0
34886,614381,24,0,78.0
34886,614599,23,0,86.0
34886,614730,25,0,78.0
34886,614764,22,0,88.0
34886,614801,19,0,86.0
34886,614812,23,0,82.0
34886,614887,22,0,80.0
34886,614973,39,0,62.0
34886,615225,23,0,94.0
34886,615241,26,0,74.0
34886,615426,20,0,94.0
34886,615429,24,0,54.0
34886,615439,24,0,80.0
34886,616383,23,0,94.0
34886,616453,23,0,92.0
34886,616613,23,0,70.0
34886,616646,23,0,82.0
34886,616688,23,0,88.0
34886,616789,22,0,98.0
34886,616794,23,0,74.0
34886,616909,18,0,72.0
34886,616913,22,0,74.0
34886,617010,23,0,64.0
34886,617014,24,0,72.0
34886,617018,18,0,72.0
34886,617053,31,0,90.0
34886,617130,24,0,86.0
34886,617201,24,0,80.0
34886,617318,19,0,90.0
34886,617343,23,0,80.0
34886,617358,19,0,90.0
34886,617382,27,0,88.0
34886,617437,23,0,82.0
34886,617534,41,0,90.0
34886,617535,24,0,36.0
34886,617543,27,0,70.0
34886,617678,24,0,78.0
34886,617734,23,0,70.0
34886,617740,12,0,78.0
34886,617751,24,0,76.0
34886,617805,14,0,74.0
34886,617829,23,0,96.0
34886,617868,14,0,84.0
34886,617965,23,0,88.0
34886,617976,21,0,100.0
34886,617998,21,0,82.0
34886,618004,21,0,76.0
34886,618005,23,0,84.0
34886,618015,20,0,92.0
34886,618124,22,0,78.0
34886,618216,23,0,96.0
34886,618279,18,0,80.0
34886,618280,23,0,100.0
34886,618293,23,0,80.0
34886,618390,24,0,86.0
34886,618397,17,0,70.0
34886,618412,16,0,80.0
34886,618513,23,0,76.0
34886,618519,23,0,90.0
34886,618590,8,0,80.0
34886,618662,26,0,88.0
34886,618665,24,0,60.0
34886,618667,23,0,82.0
34886,618744,19,0,94.0
34886,618875,23,0,88.0
34886,618903,30,0,90.0
34886,618914,23,0,88.0
34886,618942,22,0,72.0
34886,619001,23,0,72.0
34886,619112,24,0,90.0
34886,619118,24,0,70.0
34886,619341,22,0,82.0
34886,619410,24,0,90.0
34886,619461,16,0,88.0
34886,619921,23,0,86.0
34886,619974,24,0,80.0
34886,620004,24,0,72.0
34886,620081,21,0,96.0
34886,620112,37,0,84.0
34886,620200,24,0,96.0
34886,620277,23,0,90.0
34886,620320,23,0,60.0
34886,620399,24,0,84.0
34886,620423,23,0,74.0
34886,620473,20,0,94.0
34886,620498,24,0,22.0
34886,620801,23,0,100.0
34886,620819,23,0,82.0
34886,620933,24,0,30.0
34886,621345,23,0,82.0
34886,621370,24,0,76.0
34886,621433,39,0,72.0
34886,621436,5,0,72.0
34886,621441,19,0,84.0
34886,621464,25,0,62.0
34886,621475,23,0,70.0
34886,621580,24,0,78.0
34886,621690,24,0,84.0
34886,621696,19,0,66.0
34886,621722,24,0,90.0
34886,621881,23,0,84.0
34886,621952,23,0,92.0
34886,621971,22,0,78.0
34886,621998,23,0,88.0
34886,622096,22,0,92.0
34886,622130,38,0,72.0
34886,622218,20,0,54.0
34886,622278,23,0,76.0
34886,622374,14,0,92.0
34886,622392,19,0,86.0
34886,622430,23,0,62.0
34886,622442,24,0,80.0
34886,622639,23,0,76.0
34886,622686,23,0,82.0
34886,622701,23,0,70.0
34886,622859,23,0,82.0
34886,622899,24,0,
34886,622918,22,0,66.0
34886,622935,22,0,76.0
34886,622976,23,0,86.0
34886,623180,23,0,78.0
34886,623263,20,0,58.0
34886,623314,15,0,100.0
34886,623352,31,0,68.0
34886,623366,19,0,72.0
34886,623419,23,0,64.0
34886,623433,22,0,86.0
34886,623438,19,0,80.0
34886,623456,26,0,90.0
34886,623474,24,0,88.0
34886,623496,24,0,86.0
34886,623537,19,0,90.0
34886,623542,22,0,94.0
34886,623554,23,0,74.0
34886,623579,30,0,66.0
34886,623687,15,0,96.0
34886,623786,24,0,76.0
34886,623924,23,0,94.0
34886,623948,17,0,80.0
34886,624014,22,0,88.0
34886,624152,21,0,92.0
34886,624178,15,0,66.0
34886,624187,24,0,54.0
34886,624197,22,0,86.0
34886,624344,23,0,86.0
34886,624376,23,0,84.0
34886,624499,17,0,84.0
34886,624556,23,0,90.0
34886,624586,24,0,84.0
34886,624591,24,0,84.0
34886,624751,10,0,84.0
34886,624763,23,0,86.0
34886,624772,8,0,74.0
34886,624773,22,0,74.0
34886,624946,22,0,82.0
34886,624967,20,0,78.0
34886,624975,24,0,74.0
34886,624981,20,0,72.0
34886,625004,23,0,92.0
34886,625034,24,0,74.0
34886,625075,21,0,72.0
34886,625182,22,0,94.0
34886,625191,24,0,94.0
34886,625291,24,0,82.0
34886,625303,24,0,86.0
34886,625306,23,0,82.0
34886,625349,22,0,78.0
34886,625361,24,0,76.0
34886,625394,23,0,78.0
34886,625406,14,0,80.0
34886,625500,23,0,68.0
34886,625536,18,0,82.0
34886,625548,22,0,84.0
34886,625566,22,0,92.0
34886,625588,16,0,68.0
34886,625609,24,0,80.0
34886,625642,23,0,88.0
34886,625753,23,0,92.0
34886,625793,24,0,86.0
34886,625794,10,0,84.0
34886,625800,24,0,82.0
34886,625828,32,0,76.0
34886,625977,24,0,82.0
34886,625995,24,0,76.0
34886,626103,18,0,80.0
34886,626128,22,0,94.0
34886,626198,8,0,66.0
34886,626231,21,0,82.0
34886,626259,19,0,76.0
34886,626326,23,0,90.0
34886,626349,28,0,76.0
34886,626403,26,0,84.0
34886,626419,17,0,88.0
34886,626448,22,0,90.0
34886,626469,24,0,90.0
34886,626473,23,0,90.0
34886,626530,17,0,76.0
34886,626537,24,0,90.0
34886,626539,18,0,74.0
34886,626644,23,0,96.0
34886,626692,23,0,84.0
34886,626700,24,0,72.0
34886,626765,7,0,94.0
34886,626778,19,0,70.0
34886,626801,22,0,84.0
34886,626828,24,0,68.0
34886,626878,22,0,78.0
34886,626881,22,0,74.0
34886,626890,24,0,72.0
34886,626987,23,0,82.0
34886,627022,20,0,96.0
34886,627026,21,0,82.0
34886,627061,23,0,82.0
34886,627067,21,0,76.0
34886,627126,23,0,76.0
34886,627145,24,0,72.0
34886,627176,24,0,78.0
34886,627238,22,0,84.0
34886,627247,23,0,82.0
34886,627280,16,0,78.0
34886,627307,11,0,90.0
34886,627366,31,0,60.0
34886,627417,23,0,82.0
34886,627442,24,0,68.0
34886,627468,25,0,70.0
34886,627521,15,0,88.0
34886,627524,24,0,84.0
34886,627569,26,0,66.0
34886,627595,6,0,94.0
34886,627620,23,0,100.0
34886,627622,22,0,68.0
34886,627679,24,0,94.0
34886,627692,23,0,86.0
34886,627717,14,0,90.0
34886,627727,20,0,82.0
34886,627751,24,0,68.0
34886,627808,22,0,92.0
34886,627840,23,0,76.0
34886,627847,22,0,82.0
34886,627860,24,0,86.0
34886,627886,23,0,94.0
34886,628004,23,0,82.0
34886,628034,23,0,94.0
34886,628038,20,0,30.0
34886,628058,23,0,88.0
34886,628098,13,0,70.0
34886,628110,39,0,70.0
34886,628114,22,0,80.0
34886,628117,23,0,78.0
34886,628140,9,0,92.0
34886,628141,23,0,74.0
34886,628143,20,0,100.0
34886,628152,21,0,72.0
34886,628174,23,0,86.0
34886,628307,24,0,68.0
34886,628323,39,0,70.0
34886,628361,19,0,88.0
34886,628370,23,0,88.0
34886,628443,23,0,84.0
34886,628476,24,0,86.0
34886,628561,24,0,88.0
34886,628720,23,0,82.0
34886,628725,21,0,64.0
34886,628803,26,0,82.0
34886,628837,23,0,86.0
34886,628841,17,0,74.0
34886,628846,23,0,86.0
34886,628925,22,0,94.0
34886,628972,23,0,96.0
34886,628978,24,0,72.0
34886,628995,23,0,66.0
34886,629096,21,0,94.0
34886,629119,31,0,94.0
34886,629120,23,0,68.0
34886,629163,22,0,58.0
34886,629182,21,0,84.0
34886,629231,26,0,60.0
34886,629244,22,0,78.0
34886,629267,13,0,90.0
34886,629291,22,0,100.0
34886,629303,23,0,98.0
34886,629386,23,0,82.0
34886,629414,20,0,92.0
34886,629459,24,0,50.0
34886,629522,23,0,76.0
34886,629540,21,0,94.0
34886,629541,20,0,90.0
34886,629603,23,0,88.0
34886,629613,24,0,50.0
34886,629655,23,0,90.0
34886,629692,23,0,78.0
34886,629693,22,0,86.0
34886,629739,24,0,84.0
34886,629762,23,0,52.0
34886,629767,24,0,84.0
34886,629867,22,0,88.0
34886,629873,23,0,98.0
34886,629879,30,0,60.0
34886,629881,24,0,74.0
34886,629928,16,0,62.0
34886,629938,22,0,72.0
34886,629993,24,0,78.0
34886,630013,21,0,86.0
34886,630015,9,0,58.0
34886,630045,24,0,78.0
34886,630083,20,0,86.0
34886,630129,23,0,66.0
34886,630168,24,0,86.0
34886,630177,22,0,98.0
34886,630264,23,0,66.0
34886,630269,27,0,60.0
34886,630326,37,0,66.0
34886,630452,24,0,72.0
34886,630479,23,0,74.0
34886,630488,20,0,80.0
34886,630491,23,0,86.0
34886,630574,23,0,62.0
34886,630634,5,0,74.0
34886,630653,24,0,62.0
34886,630654,24,0,76.0
34886,630655,23,0,68.0
34886,630671,6,0,94.0
34886,630734,20,0,80.0
34886,630748,22,0,78.0
34886,630759,23,0,80.0
34886,630804,23,0,62.0
34886,630812,22,0,88.0
34886,630830,19,0,68.0
34886,630854,22,0,76.0
34886,630859,19,0,76.0
34886,630868,22,0,98.0
34886,630891,24,0,42.0
34886,630912,22,0,68.0
34886,630924,16,0,90.0
34886,630937,23,0,84.0
34886,630966,23,0,74.0
34886,631023,24,0,86.0
34886,631075,23,0,90.0
34886,631083,24,0,100.0
34886,631099,25,0,80.0
34886,631104,24,0,78.0
34886,631111,23,0,90.0
34886,631235,23,0,86.0
34886,631247,18,0,100.0
34886,631300,24,0,82.0
34886,631311,19,0,88.0
34886,631327,23,0,64.0
34886,631467,23,0,72.0
34886,631473,23,0,78.0
34886,631524,39,0,76.0
34886,631673,22,0,92.0
34886,631680,22,0,74.0
34886,631701,22,0,60.0
34886,631719,12,0,86.0
34886,631765,23,0,86.0
34886,631853,15,0,88.0
34886,631860,23,0,94.0
34886,631880,23,0,88.0
34886,631884,22,0,78.0
34886,631913,23,0,92.0
34886,631925,22,0,82.0
34886,632019,23,0,76.0
34886,632044,21,0,80.0
34886,632078,23,0,80.0
34886,632114,15,0,88.0
34886,632124,23,0,88.0
34886,632143,19,0,94.0
34886,632258,23,0,74.0
34886,632306,23,0,96.0
34886,632316,22,0,86.0
34886,632339,16,0,68.0
34886,632363,23,0,78.0
34886,632379,23,0,70.0
34886,632380,23,0,88.0
34886,632402,18,0,78.0
34886,632513,23,0,100.0
34886,632544,20,0,78.0
34886,632588,23,0,88.0
34886,632620,22,0,92.0
34886,632623,24,0,76.0
34886,632691,5,0,70.0
34886,632698,23,0,86.0
34886,632705,17,0,92.0
34886,632759,23,0,92.0
34886,632801,23,0,92.0
34886,632840,20,0,66.0
34886,632848,23,0,90.0
34886,632895,18,0,80.0
34886,632923,24,0,56.0
34886,632929,23,0,80.0
34886,632947,21,0,66.0
34886,632958,23,0,68.0
34886,632991,23,0,72.0
34886,633047,24,0,68.0
34886,633077,22,0,82.0
34886,633100,24,0,76.0
34886,633157,22,0,82.0
34886,633179,7,0,92.0
34886,633205,23,0,96.0
34886,633207,24,0,62.0
34886,633219,23,0,86.0
34886,633221,24,0,94.0
34886,633238,22,0,94.0
34886,633292,23,0,82.0
34886,633297,17,0,66.0
34886,633303,14,0,86.0
34886,633319,23,0,80.0
34886,633328,20,0,68.0
34886,633388,17,0,92.0
34886,633397,24,0,80.0
34886,633403,24,0,90.0
34886,633411,23,0,86.0
34886,633504,7,0,88.0
34886,633505,23,0,84.0
34886,633625,42,0,50.0
34886,633676,29,0,58.0
34886,633691,18,0,88.0
34886,633717,21,0,74.0
34886,633732,23,0,66.0
34886,633745,21,0,98.0
34886,633756,23,0,82.0
34886,633773,38,0,74.0
34886,633840,23,0,70.0
34886,633881,36,0,52.0
34886,633884,18,0,58.0
34886,633924,24,0,90.0
34886,633983,23,0,86.0
34886,634057,22,0,78.0
34886,634070,22,0,74.0
34886,634099,22,0,66.0
34886,634111,18,0,90.0
34886,634114,24,0,44.0
34886,634139,23,0,84.0
34886,634155,22,0,88.0
34886,634165,24,0,86.0
34886,634187,24,0,94.0
34886,634200,22,0,76.0
34886,634209,20,0,90.0
34886,634245,49,0,82.0
34886,634252,25,0,74.0
34886,634254,24,0,76.0
34886,634260,23,0,86.0
34886,634343,24,0,96.0
34886,634349,24,0,88.0
34886,634426,24,0,84.0
34886,634427,23,0,80.0
34886,634429,23,0,80.0
34886,634430,23,0,86.0
34886,634431,23,0,76.0
34886,634435,23,0,78.0
34886,634479,23,0,94.0
34886,634500,25,0,70.0
34886,634536,22,0,80.0
34886,634539,23,0,80.0
34886,634635,26,0,92.0
34886,634636,11,0,82.0
34886,634701,28,0,88.0
34886,634774,24,0,66.0
34886,634784,24,0,82.0
34886,634820,46,0,28.0
34886,634859,23,0,92.0
34886,634918,24,0,78.0
34886,634919,23,0,84.0
34886,634924,21,0,100.0
34886,634946,19,0,56.0
34886,634999,33,0,98.0
34886,635034,23,0,82.0
34886,635046,31,0,78.0
34886,635079,23,0,86.0
34886,635124,24,0,90.0
34886,1006742,21,0,78.0
34886,1017773,30,0,80.0
34886,1045091,23,0,74.0
34886,1072259,21,0,92.0
34886,1340760,23,0,98.0
34886,1398489,16,0,90.0
34886,1425806,19,0,74.0
34886,1465407,23,0,90.0
34886,1514245,32,0,88.0
34886,1526059,23,0,78.0
34886,1528232,23,0,78.0
34886,1548052,23,0,72.0
34886,1578222,23,0,98.0
34886,1588621,20,0,94.0
34886,1615392,21,0,90.0
34886,1627052,21,0,94.0
34886,1641117,24,0,96.0
34886,1683803,27,0,72.0
34886,1738364,18,0,90.0
34886,1744817,23,0,94.0
34886,1757662,23,0,80.0
34886,1768223,23,0,92.0
34886,1799963,36,0,60.0
34886,1875728,22,0,90.0
34886,1884024,23,0,84.0
34886,1919240,18,0,82.0
34886,1928947,30,0,68.0
34886,1933534,22,0,96.0
34886,1939193,24,0,58.0
34886,1961652,24,0,64.0
34886,1962128,-1,1,92.0
34886,1984169,23,0,74.0
34886,1999952,22,0,76.0
34886,2010245,5,0,72.0
34886,2025233,23,0,78.0
34886,2055321,25,0,88.0
34886,2058815,24,0,66.0
34886,2074627,24,0,78.0
34886,2095576,20,0,74.0
34886,2097046,23,0,82.0
34886,2114529,23,0,92.0
34886,2131008,22,0,96.0
34886,2156172,24,0,68.0
34886,2161710,29,0,64.0
34886,2164266,25,0,96.0
34886,2176759,24,0,62.0
34886,2186992,16,0,94.0
34886,2222615,18,0,90.0
34886,2238019,21,0,64.0
34886,2242595,24,0,84.0
34886,2242732,22,0,84.0
34886,2244285,17,0,88.0
34886,2256318,22,0,80.0
34886,2257112,24,0,88.0
34886,2264054,21,0,94.0
34886,2265419,22,0,80.0
34886,2270880,23,0,100.0
34886,2299808,22,0,96.0
34886,2303413,23,0,88.0
34886,2306016,13,0,92.0
34886,2327494,24,0,90.0
34886,2337362,22,0,76.0
34886,2345438,26,0,96.0
34886,2355214,24,0,72.0
34886,2383307,22,0,78.0
34886,2410519,18,0,94.0
34886,2426332,23,0,78.0
34886,2437930,19,0,88.0
34886,2448082,34,0,64.0
34886,2463282,-1,1,40.0
34886,2480886,23,0,98.0
34886,2481482,16,0,80.0
34886,2492219,23,0,90.0
34886,2492787,22,0,84.0
34886,2494338,22,0,62.0
34886,2503799,24,0,54.0
34886,2516163,24,0,88.0
34886,2523915,28,0,88.0
34886,2525633,42,0,88.0
34886,2532785,21,0,80.0
34886,2540424,-1,1,64.0
34886,2543637,24,0,90.0
34886,2545629,24,0,88.0
34886,2554552,24,0,72.0
34886,2558365,23,0,88.0
34886,2561313,24,0,64.0
34886,2561862,23,0,92.0
34886,2564619,23,0,82.0
34886,2569942,23,0,92.0
34886,2570929,23,0,90.0
34886,2575119,37,0,80.0
34886,2581536,24,0,76.0
34886,2581654,45,0,90.0
34886,2583997,23,0,40.0
34886,2585330,23,0,84.0
34886,2589352,23,0,96.0
34886,2590531,23,0,76.0
34886,2595058,27,0,84.0
34886,2604975,23,0,90.0
34886,2606636,23,0,84.0
34886,2606890,20,0,76.0
34886,2609955,24,0,80.0
34886,2616978,24,0,90.0
34886,2619719,23,0,60.0
34886,2620930,23,0,98.0
34886,2630284,49,0,68.0
34886,2634654,23,0,64.0
34886,2659650,19,0,96.0
34886,2661827,23,0,82.0
34886,2666213,22,0,76.0
34886,2666831,14,0,76.0
34886,2667478,24,0,100.0
34886,2674773,45,0,80.0
34886,2681270,23,0,96.0
34886,2684417,25,0,88.0
34886,2689210,5,0,56.0
34886,2697630,26,0,90.0
34886,2697885,23,0,82.0
34886,26211,22,0,84.0
34886,27189,24,0,52.0
34886,27683,24,0,64.0
34886,28808,24,0,80.0
34886,28897,23,0,86.0
34886,30531,21,0,88.0
34886,34293,19,0,72.0
34886,36347,23,0,84.0
34886,39882,23,0,90.0
34886,42746,22,0,96.0
34886,46148,23,0,84.0
34886,48635,23,0,76.0
34886,53136,23,0,70.0
34886,53709,-1,1,86.0
34886,54867,23,0,74.0
34886,67986,23,0,72.0
34886,72114,24,0,76.0
34886,74521,23,0,56.0
34886,74524,39,0,86.0
34886,77845,24,0,66.0
34886,77998,-1,1,76.0
34886,79683,24,0,66.0
34886,82201,31,0,68.0
34886,83603,24,0,84.0
34886,84299,23,0,98.0
34886,85874,23,0,78.0
34886,99670,5,0,94.0
34886,101634,23,0,92.0
34886,104316,24,0,98.0
34886,108207,23,0,96.0
34886,108822,21,0,100.0
34886,108949,24,0,80.0
34886,110529,23,0,72.0
34886,116621,23,0,84.0
34886,117510,17,0,92.0
34886,128132,23,0,86.0
34886,128968,24,0,78.0
34886,130992,21,0,82.0
34886,131538,23,0,90.0
34886,132157,22,0,82.0
34886,132477,23,0,74.0
34886,133104,24,0,84.0
34886,133322,22,0,84.0
34886,134847,-1,1,62.0
34886,134851,27,0,88.0
34886,136054,21,0,82.0
34886,136944,24,0,82.0
34886,141430,21,0,78.0
34886,150121,23,0,50.0
34886,152626,23,0,78.0
34886,153611,23,0,82.0
34886,155158,22,0,78.0
34886,160472,20,0,88.0
34886,163332,25,0,38.0
34886,163962,24,0,0.0
34886,167106,31,0,50.0
34886,178179,24,0,92.0
34886,179081,23,0,68.0
34886,181719,23,0,76.0
34886,183429,24,0,78.0
34886,190418,22,0,90.0
