id_assessment,id_student,date_submitted,is_banked,score
34899,681335,23,0,72.0
34899,681341,22,0,92.0
34899,681352,24,0,78.0
34899,681354,25,0,78.0
34899,681452,23,0,88.0
34899,681490,23,0,96.0
34899,681608,24,0,82.0
34899,681633,23,0,70.0
34899,681652,22,0,74.0
34899,681655,19,0,88.0
34899,681658,23,0,86.0
34899,681691,23,0,76.0
34899,681735,24,0,68.0
34899,681755,6,0,76.0
34899,681763,23,0,68.0
34899,681938,24,0,90.0
34899,681973,23,0,84.0
34899,682015,23,0,72.0
34899,682019,23,0,80.0
34899,682025,23,0,58.0
34899,682070,23,0,86.0
34899,682276,23,0,90.0
34899,682298,22,0,90.0
34899,682390,24,0,82.0
34899,682391,24,0,96.0
34899,682436,23,0,74.0
34899,682437,23,0,86.0
34899,682504,22,0,66.0
34899,682511,24,0,84.0
34899,682539,23,0,88.0
34899,682546,24,0,56.0
34899,682569,23,0,84.0
34899,682578,23,0,82.0
34899,682588,23,0,98.0
34899,682613,23,0,52.0
34899,682632,23,0,96.0
34899,682671,24,0,60.0
34899,682695,23,0,72.0
34899,682753,16,0,66.0
34899,682839,23,0,74.0
34899,682863,31,0,60.0
34899,682894,24,0,70.0
34899,682946,24,0,96.0
34899,682963,22,0,88.0
34899,682981,13,0,90.0
34899,682982,23,0,82.0
34899,682983,24,0,76.0
34899,682985,24,0,90.0
34899,682990,24,0,86.0
34899,683033,24,0,70.0
34899,683094,29,0,78.0
34899,683177,24,0,76.0
34899,683178,15,0,96.0
34899,683243,24,0,74.0
34899,683273,30,0,78.0
34899,683305,24,0,88.0
34899,683323,23,0,62.0
34899,683346,15,0,90.0
34899,683347,14,0,66.0
34899,683352,20,0,78.0
34899,683353,23,0,94.0
34899,683375,23,0,94.0
34899,683403,23,0,80.0
34899,683446,22,0,64.0
34899,683467,24,0,74.0
34899,683508,21,0,90.0
34899,683530,23,0,80.0
34899,683550,22,0,78.0
34899,683555,23,0,88.0
34899,683576,22,0,76.0
34899,683604,24,0,78.0
34899,683624,23,0,92.0
34899,683699,22,0,74.0
34899,683745,24,0,68.0
34899,683764,22,0,88.0
34899,683772,23,0,88.0
34899,683820,18,0,76.0
34899,683832,24,0,76.0
34899,683902,17,0,78.0
34899,683934,23,0,76.0
34899,684013,21,0,90.0
34899,684040,26,0,72.0
34899,684183,9,0,72.0
34899,684311,23,0,82.0
34899,684383,24,0,76.0
34899,684386,24,0,74.0
34899,684526,23,0,94.0
34899,684592,23,0,66.0
34899,684594,24,0,78.0
34899,684671,23,0,74.0
34899,684675,21,0,66.0
34899,684882,17,0,82.0
34899,684981,22,0,88.0
34899,685004,24,0,78.0
34899,685100,23,0,96.0
34899,685105,23,0,82.0
34899,685128,15,0,70.0
34899,685140,23,0,54.0
34899,685155,23,0,72.0
34899,685192,24,0,70.0
34899,685212,23,0,100.0
34899,685276,22,0,94.0
34899,685283,23,0,78.0
34899,685330,24,0,24.0
34899,685339,21,0,94.0
34899,685373,20,0,82.0
34899,685378,22,0,84.0
34899,685410,23,0,58.0
34899,685619,25,0,82.0
34899,685657,19,0,88.0
34899,685705,22,0,96.0
34899,685708,24,0,80.0
34899,685772,19,0,52.0
34899,685831,21,0,94.0
34899,685860,23,0,84.0
34899,685928,25,0,66.0
34899,685998,24,0,74.0
34899,686065,23,0,84.0
34899,686164,35,0,62.0
34899,686314,24,0,74.0
34899,686317,23,0,92.0
34899,686344,18,0,78.0
34899,686348,16,0,78.0
34899,686448,23,0,60.0
34899,686498,23,0,66.0
34899,686522,23,0,86.0
34899,686558,23,0,78.0
34899,686700,24,0,70.0
34899,686705,24,0,72.0
34899,686786,22,0,76.0
34899,686946,24,0,52.0
34899,687007,23,0,84.0
34899,687033,24,0,86.0
34899,687073,21,0,64.0
34899,687112,22,0,74.0
34899,687115,24,0,70.0
34899,687288,21,0,84.0
34899,687304,25,0,48.0
34899,687331,23,0,88.0
34899,687341,24,0,70.0
34899,687345,21,0,66.0
34899,687351,23,0,98.0
34899,687410,26,0,76.0
34899,687434,24,0,100.0
34899,687468,22,0,78.0
34899,687485,23,0,66.0
34899,687503,23,0,62.0
34899,687510,24,0,82.0
34899,687511,20,0,80.0
34899,687525,23,0,68.0
34899,687686,23,0,92.0
34899,687752,24,0,82.0
34899,687828,31,0,74.0
34899,687846,23,0,78.0
34899,687910,22,0,58.0
34899,687930,23,0,76.0
34899,687931,22,0,76.0
34899,687988,23,0,80.0
34899,688008,19,0,94.0
34899,688071,22,0,90.0
34899,688097,36,0,72.0
34899,688127,23,0,88.0
34899,688136,23,0,80.0
34899,688159,23,0,80.0
34899,688192,23,0,88.0
34899,688225,22,0,66.0
34899,688250,28,0,60.0
34899,688265,24,0,70.0
34899,688337,23,0,66.0
34899,688453,24,0,78.0
34899,688470,17,0,78.0
34899,688543,20,0,68.0
34899,688664,23,0,70.0
34899,688667,24,0,74.0
34899,688685,23,0,86.0
34899,688727,23,0,76.0
34899,688881,24,0,74.0
34899,688891,23,0,78.0
34899,688895,24,0,96.0
34899,688904,39,0,82.0
34899,688976,10,0,80.0
34899,689005,23,0,66.0
34899,689052,18,0,94.0
34899,689056,23,0,70.0
34899,689225,23,0,82.0
34899,689260,22,0,94.0
34899,689280,19,0,100.0
34899,689347,23,0,94.0
34899,689444,19,0,92.0
34899,689498,25,0,62.0
34899,689626,30,0,50.0
34899,689796,17,0,78.0
34899,689827,29,0,82.0
34899,689832,17,0,76.0
34899,689855,23,0,82.0
34899,689924,23,0,94.0
34899,690075,7,0,74.0
34899,690198,24,0,96.0
34899,690296,23,0,82.0
34899,690382,25,0,68.0
34899,690585,24,0,60.0
34899,690628,24,0,68.0
34899,690635,22,0,94.0
34899,690746,17,0,94.0
34899,690832,24,0,72.0
34899,690872,23,0,92.0
34899,690962,24,0,82.0
34899,691269,24,0,74.0
34899,691280,23,0,66.0
34899,691326,24,0,84.0
34899,691375,23,0,72.0
34899,691465,30,0,62.0
34899,691699,22,0,96.0
34899,691722,23,0,88.0
34899,691805,26,0,80.0
34899,691873,16,0,74.0
34899,691932,20,0,84.0
34899,692010,23,0,76.0
34899,692097,17,0,72.0
34899,692220,20,0,66.0
34899,692297,24,0,60.0
34899,692301,22,0,74.0
34899,692334,20,0,88.0
34899,692454,23,0,64.0
34899,692612,24,0,94.0
34899,692632,24,0,94.0
34899,692893,23,0,70.0
34899,692946,23,0,80.0
34899,692962,23,0,86.0
34899,692968,23,0,82.0
34899,693160,23,0,80.0
34899,693162,20,0,86.0
34899,693197,23,0,74.0
34899,693236,24,0,62.0
34899,693345,22,0,94.0
34899,693373,23,0,88.0
34899,693497,23,0,78.0
34899,693519,23,0,58.0
34899,693573,23,0,88.0
34899,693628,23,0,80.0
34899,693764,23,0,66.0
34899,693806,23,0,96.0
34899,693812,29,0,94.0
34899,693873,23,0,84.0
34899,693903,9,0,70.0
34899,693906,24,0,80.0
34899,693907,19,0,84.0
34899,694128,24,0,82.0
34899,694144,23,0,76.0
34899,694221,12,0,60.0
34899,694284,24,0,84.0
34899,694376,23,0,94.0
34899,694428,23,0,64.0
34899,694456,20,0,86.0
34899,694622,8,0,66.0
34899,694716,24,0,86.0
34899,694827,22,0,82.0
34899,694836,20,0,82.0
34899,694848,13,0,96.0
34899,695090,23,0,78.0
34899,695169,22,0,86.0
34899,695220,24,0,66.0
34899,695250,22,0,88.0
34899,695251,23,0,92.0
34899,695369,21,0,68.0
34899,695471,23,0,76.0
34899,695485,38,0,90.0
34899,695550,24,0,94.0
34899,695637,23,0,68.0
34899,695676,31,0,86.0
34899,695700,23,0,80.0
34899,695729,23,0,64.0
34899,695748,25,0,90.0
34899,695803,17,0,96.0
34899,695825,17,0,60.0
34899,695869,24,0,72.0
34899,695879,23,0,48.0
34899,695926,25,0,52.0
34899,695964,24,0,50.0
34899,696039,24,0,70.0
34899,696043,23,0,88.0
34899,696071,17,0,62.0
34899,696082,23,0,92.0
34899,696188,24,0,72.0
34899,696275,18,0,80.0
34899,696318,15,0,86.0
34899,696329,23,0,90.0
34899,696347,24,0,68.0
34899,696364,22,0,90.0
34899,696410,24,0,94.0
34899,696456,30,0,54.0
34899,696583,24,0,86.0
34899,696615,25,0,66.0
34899,696653,20,0,82.0
34899,696659,23,0,76.0
34899,696662,23,0,92.0
34899,696666,23,0,64.0
34899,696671,24,0,78.0
34899,696674,20,0,74.0
34899,696678,23,0,92.0
34899,696729,23,0,70.0
34899,697027,23,0,82.0
34899,697042,23,0,68.0
34899,697114,23,0,82.0
34899,697160,31,0,56.0
34899,697192,24,0,90.0
34899,697255,19,0,88.0
34899,697299,25,0,84.0
34899,697438,19,0,92.0
34899,697478,22,0,80.0
34899,697665,23,0,46.0
34899,697878,23,0,86.0
34899,697998,21,0,72.0
34899,698015,23,0,74.0
34899,698020,15,0,8.0
34899,698112,23,0,78.0
34899,698278,22,0,54.0
34899,698384,23,0,76.0
34899,698407,23,0,56.0
34899,698485,23,0,98.0
34899,698656,23,0,92.0
34899,698762,27,0,72.0
34899,699126,24,0,84.0
34899,699127,22,0,88.0
34899,699128,23,0,96.0
34899,836614,16,0,82.0
34899,884652,29,0,74.0
34899,895524,20,0,88.0
34899,1021350,24,0,92.0
34899,1042726,23,0,74.0
34899,1318759,31,0,56.0
34899,1348205,15,0,90.0
34899,1391717,13,0,80.0
34899,1409532,16,0,66.0
34899,1413902,24,0,70.0
34899,1424608,23,0,88.0
34899,1448966,22,0,90.0
34899,1450604,32,0,74.0
34899,1473878,6,0,72.0
34899,1477284,23,0,80.0
34899,1501577,18,0,100.0
34899,1514245,-1,1,88.0
34899,1532711,24,0,70.0
34899,1585671,23,0,98.0
34899,1588621,-1,1,94.0
34899,1603549,23,0,82.0
34899,1631797,23,0,74.0
34899,1639699,22,0,64.0
34899,1640680,24,0,90.0
34899,1658963,7,0,86.0
34899,1677677,17,0,70.0
34899,1683192,23,0,68.0
34899,1722493,22,0,98.0
34899,1733664,15,0,80.0
34899,1752994,17,0,94.0
34899,1755594,22,0,100.0
34899,1765045,30,0,60.0
34899,1771775,23,0,80.0
34899,1796402,23,0,80.0
34899,1810759,27,0,86.0
34899,1816458,22,0,72.0
34899,1817710,23,0,92.0
34899,1818385,30,0,88.0
34899,1836241,23,0,80.0
34899,1837138,20,0,100.0
34899,1856869,23,0,96.0
34899,1866233,-1,1,92.0
34899,1871598,23,0,92.0
34899,1871684,23,0,56.0
34899,1877902,23,0,92.0
34899,1879321,23,0,88.0
34899,1881231,23,0,96.0
34899,1887108,23,0,94.0
34899,1889752,23,0,46.0
34899,1944167,23,0,76.0
34899,1948159,-1,1,100.0
34899,1961652,-1,1,64.0
34899,1962049,24,0,70.0
34899,1962062,24,0,66.0
34899,1972092,23,0,78.0
34899,1995177,9,0,86.0
34899,1998834,24,0,72.0
34899,2017487,24,0,82.0
34899,2020628,23,0,70.0
34899,2026075,16,0,78.0
34899,2028523,23,0,72.0
34899,2029571,23,0,90.0
34899,2035700,24,0,76.0
34899,2036893,24,0,74.0
34899,2047575,22,0,82.0
34899,2065972,22,0,80.0
34899,2067799,23,0,90.0
34899,2081123,37,0,68.0
34899,2088982,-1,1,50.0
34899,2096251,23,0,86.0
34899,2103552,24,0,92.0
34899,2104819,15,0,80.0
34899,2106955,19,0,96.0
34899,2107747,23,0,70.0
34899,2128283,-1,1,58.0
34899,2138970,20,0,70.0
34899,2140300,20,0,64.0
34899,2143312,22,0,78.0
34899,2143440,22,0,92.0
34899,2154361,24,0,90.0
34899,2160316,22,0,96.0
34899,2161710,-1,1,64.0
34899,2178837,23,0,78.0
34899,2180090,23,0,90.0
34899,2185729,22,0,72.0
34899,2195853,24,0,44.0
34899,2197766,23,0,88.0
34899,2198970,17,0,82.0
34899,2223401,23,0,58.0
34899,2254637,22,0,52.0
34899,2256134,23,0,92.0
34899,2272023,23,0,78.0
34899,2274542,23,0,70.0
34899,2278101,23,0,76.0
34899,2282620,24,0,86.0
34899,2283708,21,0,80.0
34899,2293511,23,0,100.0
34899,2298106,22,0,88.0
34899,2298895,22,0,86.0
34899,2301830,21,0,72.0
34899,2306410,22,0,86.0
34899,2316717,24,0,80.0
34899,2332934,24,0,80.0
34899,2339267,20,0,80.0
34899,2341420,21,0,82.0
34899,2343785,11,0,92.0
34899,2351969,24,0,82.0
34899,2360559,25,0,74.0
34899,2366656,23,0,80.0
34899,2378208,23,0,84.0
34899,2386732,15,0,72.0
34899,2395016,22,0,78.0
34899,2399758,22,0,92.0
34899,2403701,23,0,74.0
34899,2417433,24,0,76.0
34899,2417975,22,0,94.0
34899,2424257,22,0,10.0
34899,2427845,23,0,44.0
34899,2438784,19,0,72.0
34899,2449490,28,0,66.0
34899,2457440,28,0,78.0
34899,2459292,23,0,90.0
34899,2470326,17,0,66.0
34899,2480886,-1,1,98.0
34899,2482710,22,0,82.0
34899,2486930,24,0,66.0
34899,2499307,22,0,92.0
34899,2504129,24,0,92.0
34899,2505058,24,0,72.0
34899,2519138,22,0,76.0
34899,2529052,23,0,78.0
34899,2529419,23,0,90.0
34899,2530976,23,0,76.0
34899,2537777,20,0,72.0
34899,2540871,23,0,56.0
34899,2542209,24,0,76.0
34899,2544643,27,0,94.0
34899,2544766,29,0,56.0
34899,2546315,22,0,82.0
34899,2550534,17,0,82.0
34899,2557008,24,0,92.0
34899,2558365,38,0,66.0
34899,2559144,23,0,70.0
34899,2563095,30,0,88.0
34899,2579891,22,0,76.0
34899,2584244,24,0,72.0
34899,2597117,23,0,88.0
34899,2599162,24,0,78.0
34899,2599883,23,0,80.0
34899,2602542,21,0,94.0
34899,2603027,22,0,84.0
34899,2612102,24,0,88.0
34899,2612728,22,0,76.0
34899,2624028,22,0,74.0
34899,2630284,35,0,76.0
34899,2641156,21,0,76.0
34899,2642532,15,0,78.0
34899,2643472,24,0,94.0
34899,2643829,22,0,82.0
34899,2649948,23,0,66.0
34899,2657913,21,0,60.0
34899,2658856,24,0,78.0
34899,2667478,-1,1,100.0
34899,2678580,24,0,74.0
34899,2681198,16,0,66.0
34899,2682682,22,0,96.0
34899,2682745,37,0,72.0
34899,2683857,-1,1,72.0
34899,2684048,38,0,68.0
34899,2686035,23,0,90.0
34899,2693932,21,0,90.0
34899,2694139,24,0,66.0
34899,2697921,24,0,94.0
34899,31296,24,0,78.0
34899,35747,24,0,54.0
34899,35796,22,0,82.0
34899,40857,24,0,86.0
34899,40878,20,0,94.0
34899,42552,17,0,84.0
34899,43958,-1,1,88.0
34899,45423,17,0,60.0
34899,47861,23,0,72.0
34899,52275,30,0,38.0
34899,56637,22,0,86.0
34899,56667,23,0,76.0
34899,58884,23,0,92.0
34899,63112,23,0,64.0
34899,64427,21,0,74.0
34899,66892,32,0,66.0
34899,69439,23,0,56.0
34899,71159,24,0,76.0
34899,74165,23,0,90.0
34899,75107,20,0,84.0
34899,77692,24,0,96.0
34899,77995,23,0,68.0
34899,79610,22,0,96.0
34899,80438,20,0,96.0
34899,82201,-1,1,68.0
34899,84604,20,0,86.0
34899,85241,22,0,48.0
34899,87264,22,0,92.0
34899,87322,21,0,74.0
34899,91801,22,0,76.0
34899,94749,24,0,60.0
34899,98256,25,0,94.0
34899,101217,33,0,68.0
34899,102854,23,0,100.0
34899,105125,25,0,62.0
34899,105939,24,0,90.0
34899,107455,24,0,72.0
34899,108949,-1,1,80.0
34899,109577,31,0,94.0
34899,110820,18,0,80.0
34899,113702,22,0,94.0
34899,116529,-1,1,82.0
34899,119310,23,0,80.0
34899,119865,20,0,86.0
34899,125063,24,0,86.0
34899,129907,22,0,88.0
34899,130409,28,0,62.0
34899,132423,23,0,92.0
34899,132475,31,0,64.0
34899,135280,24,0,82.0
34899,136944,-1,1,82.0
34899,139206,23,0,78.0
34899,142310,19,0,72.0
34899,143755,22,0,92.0
34899,144959,24,0,82.0
34899,149178,24,0,90.0
34899,150282,24,0,86.0
34899,152524,24,0,100.0
34899,152917,23,0,82.0
34899,155938,18,0,92.0
34899,157225,29,0,76.0
34899,159906,19,0,74.0
34899,159947,33,0,78.0
34899,164148,18,0,92.0
34899,166123,33,0,80.0
34899,169596,23,0,70.0
34899,170874,24,0,68.0
34899,172493,23,0,84.0
34899,173412,-1,1,92.0
34899,177492,23,0,96.0
34899,184627,27,0,32.0
34899,184720,24,0,82.0
34899,185994,14,0,80.0
34899,191504,19,0,76.0
34899,194163,24,0,100.0
34899,195246,22,0,78.0
34899,195552,24,0,96.0
34899,197536,-5,0,88.0
34899,199009,23,0,80.0
34899,204117,23,0,88.0
34899,226955,18,0,82.0
34899,228633,22,0,100.0
34899,229498,7,0,80.0
34899,230947,24,0,76.0
34899,232173,23,0,72.0
34899,234661,14,0,84.0
34899,235747,24,0,74.0
34899,235768,21,0,94.0
34899,235971,21,0,84.0
34899,236090,16,0,58.0
34899,237891,23,0,72.0
34899,249357,32,0,62.0
34899,251166,25,0,80.0
34899,253633,14,0,80.0
34899,253763,16,0,78.0
34899,258245,24,0,68.0
34899,258509,24,0,88.0
34899,258978,17,0,78.0
34899,261863,22,0,74.0
34899,262025,23,0,98.0
34899,262394,23,0,60.0
34899,263862,23,0,92.0
34899,265497,23,0,94.0
34899,268823,22,0,88.0
34899,269584,24,0,74.0
34899,270421,24,0,92.0
34899,275127,24,0,50.0
34899,276265,-1,1,82.0
34899,277384,24,0,60.0
34899,278380,24,0,70.0
34899,279440,24,0,94.0
34899,279653,10,0,92.0
34899,279883,31,0,56.0
34899,281134,16,0,80.0
34899,282849,18,0,84.0
34899,283402,21,0,96.0
34899,286778,22,0,88.0
34899,287079,30,0,74.0
34899,287258,8,0,80.0
34899,289247,16,0,92.0
34899,294112,23,0,76.0
34899,294219,16,0,96.0
34899,294920,24,0,80.0
34899,294929,13,0,94.0
34899,295893,33,0,22.0
34899,297218,24,0,84.0
34899,297341,23,0,84.0
34899,301074,20,0,86.0
34899,301561,24,0,66.0
34899,305064,20,0,92.0
34899,305659,24,0,96.0
34899,310205,25,0,60.0
34899,312126,24,0,86.0
34899,312231,14,0,90.0
34899,312960,24,0,42.0
34899,315795,23,0,88.0
34899,316061,-1,1,76.0
34899,316082,22,0,80.0
34899,318139,17,0,76.0
34899,318147,23,0,56.0
34899,319073,22,0,90.0
34899,320133,22,0,88.0
34899,320612,22,0,84.0
34899,322499,30,0,80.0
34899,324331,-1,1,56.0
34899,325750,-1,1,68.0
34899,328797,23,0,76.0
34899,329895,22,0,72.0
34899,331789,23,0,70.0
34899,332237,-1,1,80.0
34899,333993,23,0,84.0
34899,334224,-1,1,68.0
34899,335095,23,0,84.0
34899,337000,19,0,66.0
34899,338689,28,0,84.0
34899,338806,23,0,62.0
34899,339519,22,0,74.0
34899,340831,26,0,62.0
34899,341093,24,0,70.0
34899,341457,23,0,72.0
34899,341629,23,0,90.0
34899,343709,23,0,88.0
34899,345271,18,0,90.0
34899,347197,23,0,94.0
34899,348108,22,0,72.0
34899,348324,23,0,78.0
34899,349515,23,0,94.0
34899,351147,23,0,66.0
34899,354698,23,0,50.0
34899,355293,24,0,92.0
34899,364066,15,0,88.0
34899,366140,21,0,74.0
34899,367151,23,0,76.0
34899,369242,16,0,84.0
34899,369450,17,0,62.0
34899,369644,15,0,84.0
34899,370735,23,0,90.0
34899,372345,24,0,82.0
34899,372509,5,0,88.0
34899,372511,24,0,68.0
34899,374353,22,0,78.0
34899,375527,24,0,72.0
34899,378705,18,0,92.0
34899,378946,22,0,66.0
34899,379278,22,0,80.0
34899,379311,17,0,82.0
34899,379563,24,0,70.0
34899,380952,24,0,84.0
34899,381257,24,0,72.0
34899,381414,-1,1,72.0
34899,381428,26,0,74.0
34899,381529,24,0,58.0
34899,383445,39,0,48.0
34899,383602,17,0,86.0
34899,383629,37,0,80.0
34899,384107,22,0,88.0
34899,386121,23,0,62.0
34899,386389,23,0,76.0
34899,386956,23,0,64.0
34899,389853,23,0,96.0
34899,390070,24,0,94.0
34899,393141,17,0,74.0
34899,395758,23,0,94.0
34899,396683,23,0,96.0
34899,396834,31,0,82.0
34899,396907,24,0,88.0
34899,397219,21,0,78.0
34899,397292,37,0,72.0
34899,397671,22,0,100.0
34899,398550,7,0,98.0
34899,398630,23,0,68.0
34899,399429,23,0,92.0
34899,402695,9,0,80.0
34899,405193,23,0,96.0
34899,407232,23,0,82.0
34899,408499,23,0,80.0
34899,410407,23,0,88.0
34899,410883,23,0,82.0
34899,411304,24,0,60.0
34899,412353,24,0,100.0
34899,413180,23,0,70.0
34899,413709,23,0,92.0
34899,413949,19,0,80.0
34899,416199,23,0,86.0
34899,416407,22,0,84.0
34899,418201,25,0,90.0
34899,419059,33,0,86.0
34899,419081,23,0,74.0
34899,420834,23,0,88.0
34899,421070,-1,1,96.0
34899,423210,23,0,72.0
34899,423488,13,0,80.0
34899,423781,23,0,70.0
34899,427256,19,0,86.0
34899,429832,24,0,88.0
34899,431139,26,0,78.0
34899,434476,21,0,78.0
34899,438063,-1,1,72.0
34899,438644,-1,1,58.0
34899,439950,24,0,94.0
34899,439995,29,0,84.0
34899,440818,23,0,86.0
34899,441165,28,0,82.0
34899,441421,23,0,80.0
34899,442199,24,0,84.0
34899,442347,24,0,86.0
34899,442563,23,0,88.0
34899,442802,23,0,88.0
34899,443151,23,0,90.0
34899,443514,23,0,78.0
34899,443696,31,0,60.0
34899,444011,19,0,86.0
34899,444619,-1,1,88.0
34899,444907,23,0,76.0
34899,445686,18,0,76.0
34899,464522,24,0,78.0
34899,465009,24,0,82.0
34899,465078,23,0,80.0
34899,465121,24,0,74.0
34899,465294,22,0,74.0
34899,466120,23,0,78.0
34899,466807,-1,1,76.0
34899,466987,23,0,70.0
34899,467363,24,0,62.0
34899,469499,23,0,70.0
34899,471284,24,0,74.0
34899,474667,33,0,74.0
34899,475015,18,0,90.0
34899,476401,23,0,74.0
34899,476629,23,0,68.0
34899,477833,-1,1,82.0
34899,479939,24,0,70.0
34899,480303,21,0,68.0
34899,481240,24,0,78.0
34899,481717,22,0,72.0
34899,482644,24,0,92.0
34899,483037,23,0,70.0
34899,483656,15,0,86.0
34899,484010,23,0,86.0
34899,484494,24,0,70.0
34899,484594,23,0,84.0
34899,485228,22,0,84.0
34899,486087,22,0,88.0
34899,486964,23,0,86.0
34899,488136,-1,1,90.0
34899,488525,20,0,80.0
34899,489553,24,0,72.0
34899,490297,32,0,50.0
34899,491077,22,0,60.0
34899,491126,23,0,100.0
34899,491863,21,0,86.0
34899,491959,24,0,86.0
34899,492024,24,0,80.0
34899,492557,-1,1,88.0
34899,493793,20,0,84.0
34899,494046,-1,1,84.0
34899,494184,24,0,74.0
34899,496493,23,0,80.0
34899,497415,23,0,82.0
34899,498442,23,0,88.0
34899,499244,16,0,74.0
34899,499404,23,0,60.0
34899,500068,23,0,80.0
34899,500618,23,0,82.0
34899,501444,22,0,92.0
34899,501897,30,0,84.0
34899,502011,24,0,74.0
34899,503684,24,0,68.0
34899,504270,31,0,64.0
34899,505773,6,0,96.0
34899,506705,23,0,72.0
34899,507311,20,0,66.0
34899,507743,23,0,78.0
34899,507935,23,0,90.0
34899,508626,24,0,70.0
34899,509536,23,0,90.0
34899,511309,21,0,74.0
34899,511350,32,0,52.0
34899,511981,24,0,62.0
34899,512335,-1,1,50.0
34899,513272,23,0,76.0
34899,513422,23,0,68.0
34899,513428,24,0,84.0
34899,514078,17,0,66.0
34899,514556,24,0,88.0
34899,516602,24,0,78.0
34899,517551,16,0,54.0
34899,519115,24,0,92.0
34899,521032,23,0,66.0
34899,521115,23,0,94.0
34899,521153,24,0,74.0
34899,521255,-1,1,62.0
34899,522082,-1,1,78.0
34899,523017,24,0,64.0
34899,523249,23,0,86.0
34899,524827,23,0,62.0
34899,526721,24,0,98.0
34899,526819,27,0,68.0
34899,527619,-1,1,84.0
34899,529693,24,0,82.0
34899,529991,29,0,24.0
34899,530148,23,0,64.0
34899,530196,-1,1,98.0
34899,531018,23,0,90.0
34899,531871,23,0,70.0
34899,532254,23,0,78.0
34899,533418,18,0,86.0
34899,534018,23,0,64.0
34899,534112,23,0,86.0
34899,534457,22,0,62.0
34899,535542,23,0,64.0
34899,535671,-1,1,78.0
34899,535997,23,0,66.0
34899,536351,22,0,94.0
34899,536475,22,0,76.0
34899,536963,24,0,92.0
34899,537322,24,0,90.0
34899,537606,24,0,70.0
34899,537811,20,0,96.0
34899,539308,22,0,82.0
34899,539945,-1,1,82.0
34899,540723,22,0,98.0
34899,541532,23,0,66.0
34899,541921,23,0,86.0
34899,542202,23,0,72.0
34899,542550,14,0,
34899,543010,22,0,56.0
34899,543432,23,0,72.0
34899,544141,23,0,62.0
34899,544745,-1,1,80.0
34899,545164,24,0,76.0
34899,545962,11,0,90.0
34899,546547,22,0,70.0
34899,546645,15,0,84.0
34899,547347,22,0,66.0
34899,549219,22,0,86.0
34899,549321,23,0,80.0
34899,549523,-1,1,84.0
34899,549847,22,0,92.0
34899,550420,21,0,88.0
34899,550703,23,0,82.0
34899,552173,18,0,80.0
34899,553031,23,0,76.0
34899,553284,23,0,98.0
34899,553813,22,0,92.0
34899,554063,23,0,84.0
34899,554525,17,0,76.0
34899,555049,14,0,84.0
34899,555827,21,0,86.0
34899,556126,-1,1,92.0
34899,557085,16,0,86.0
34899,557290,23,0,92.0
34899,557792,34,0,60.0
34899,557830,24,0,86.0
34899,558044,24,0,96.0
34899,558342,29,0,78.0
34899,558764,15,0,90.0
34900,43958,-1,1,96.0
34900,82201,-1,1,62.0
34900,108949,-1,1,84.0
34900,116529,-1,1,86.0
34900,173412,-1,1,76.0
34900,276265,-1,1,78.0
34900,324331,-1,1,24.0
34900,325750,-1,1,24.0
34900,332237,-1,1,72.0
34900,370735,35,0,78.0
34900,398550,39,0,94.0
34900,421070,-1,1,92.0
34900,438063,-1,1,56.0
34900,438644,-1,1,70.0
34900,443514,37,0,88.0
34900,466807,-1,1,68.0
34900,477833,-1,1,60.0
34900,488136,-1,1,64.0
34900,492557,-1,1,82.0
34900,494046,-1,1,60.0
34900,512335,-1,1,44.0
34900,521255,-1,1,76.0
34900,522082,-1,1,64.0
34900,527619,-1,1,82.0
34900,530196,-1,1,78.0
34900,533418,34,0,96.0
34900,535671,-1,1,80.0
34900,539945,-1,1,76.0
34900,542550,14,0,
34900,544745,-1,1,94.0
34900,546547,39,0,76.0
34900,556126,-1,1,76.0
34900,564770,-1,1,72.0
34900,566823,-1,1,70.0
34900,570004,-1,1,64.0
34900,570280,-1,1,76.0
34900,570689,-1,1,58.0
34900,572213,-1,1,92.0
34900,572804,-1,1,46.0
34900,573291,-1,1,68.0
34900,573697,-1,1,90.0
34900,577533,-1,1,78.0
34900,583056,-1,1,44.0
34900,585724,-1,1,64.0
34900,591655,-1,1,60.0
34900,595676,-1,1,58.0
34900,600615,-1,1,56.0
34900,600893,-1,1,62.0
34900,601180,-1,1,62.0
34900,602502,-1,1,62.0
34900,603423,-1,1,70.0
34900,603931,-1,1,84.0
34900,604142,-1,1,66.0
34900,607866,-1,1,80.0
34900,613165,42,0,80.0
34900,617130,-1,1,92.0
34900,620112,-1,1,64.0
34900,624864,38,0,80.0
34900,624970,39,0,94.0
34900,626349,-1,1,32.0
34900,626552,41,0,72.0
34900,629182,-1,1,78.0
34900,629522,-1,1,70.0
