id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
246652,1551,3.1653061224489796,3.4420740299968555,62,490,80.0,85.0,3.0,8,56
246829,274,3.341463414634146,5.070416527062075,23,82,100.0,100.0,1.0,8,56
246834,522,3.3461538461538463,4.0872008658878185,28,156,58.0,60.0,2.0,8,56
247267,289,2.4285714285714284,2.242015696324758,21,119,84.5,85.0,2.0,8,56
247292,742,4.122222222222222,4.166446921579753,40,180,70.66666666666667,80.0,3.0,8,56
247304,177,3.1607142857142856,5.413037412208974,13,56,87.5,89.0,2.0,8,56
247342,60,1.8181818181818181,1.6096301099659793,4,33,0.0,0.0,0.0,8,56
247457,187,2.3974358974358974,3.6049739937810226,19,78,85.0,100.0,2.0,8,56
247513,216,2.602409638554217,2.373326157455411,20,83,92.66666666666667,100.0,3.0,8,56
247653,49,1.96,1.398809017223819,10,25,0.0,0.0,0.0,8,56
247666,1689,4.139705882352941,6.583994583827287,50,408,93.5,96.0,4.0,8,56
247819,1810,3.2263814616755795,5.748951698596756,58,561,85.33333333333333,96.0,3.0,8,56
247856,2052,6.727868852459016,26.87767202841338,38,305,80.66666666666667,100.0,3.0,8,56
247902,254,2.267857142857143,2.6062369505612955,26,112,76.33333333333333,100.0,3.0,8,56
247940,250,2.272727272727273,2.775743857353322,12,110,0.0,0.0,0.0,8,56
247967,302,2.4958677685950414,2.359816260298489,13,121,84.0,100.0,2.0,8,56
248103,273,3.4125,3.999030736996533,17,80,77.5,78.0,2.0,8,56
248252,239,3.514705882352941,7.440294985042093,12,68,23.0,23.0,1.0,8,56
248270,1008,3.587188612099644,4.842561998645656,58,281,77.0,77.0,1.0,8,56
248511,281,1.8859060402684564,1.6379378982975774,27,149,84.0,87.0,2.0,8,56
248581,1137,3.5642633228840124,5.721643945569926,58,319,85.0,90.0,2.0,8,56
248653,257,3.0595238095238093,3.3088096737735766,20,84,93.66666666666667,100.0,3.0,8,56
248695,401,3.1328125,3.175623427540379,24,128,73.0,78.0,2.0,8,56
248716,168,2.1265822784810124,1.8767613170620236,20,79,73.66666666666667,100.0,3.0,8,56
248800,92,2.4210526315789473,2.27360386560535,9,38,70.0,70.0,1.0,8,56
248818,499,3.696296296296296,6.02268605974443,31,135,70.5,97.0,2.0,8,56
248882,2353,5.252232142857143,8.313017441849544,52,448,80.0,88.0,3.0,8,56
248961,327,2.2244897959183674,2.0831874890708204,45,147,72.0,80.0,2.0,8,56
248994,1023,2.190578158458244,2.3783891760476896,63,467,94.5,100.0,4.0,8,56
249154,90,2.3076923076923075,2.8205434914293614,5,39,1.0,1.0,1.0,8,56
249357,1089,6.05,13.008924740539777,22,180,77.0,92.0,2.0,8,56
249359,181,2.7846153846153845,3.1048968767713707,15,65,75.0,95.0,2.0,8,56
249362,2259,5.087837837837838,9.014857854212545,48,444,86.0,90.0,4.0,8,56
249423,546,2.210526315789474,2.0373071573950146,37,247,81.66666666666667,87.0,3.0,8,56
249534,166,3.074074074074074,3.538744323999111,6,54,66.0,73.0,2.0,8,56
249570,34,1.7894736842105263,1.1822270588653645,5,19,92.0,92.0,1.0,8,56
249704,290,2.543859649122807,2.0269876113552066,27,114,51.0,54.0,2.0,8,56
249750,281,1.8986486486486487,1.6193551452960528,24,148,74.0,76.0,2.0,8,56
249965,96,2.526315789473684,2.490379783316063,14,38,0.0,0.0,0.0,8,56
249996,896,2.29156010230179,2.765521302152725,39,391,66.33333333333333,75.0,3.0,8,56
250047,2395,5.298672566371682,6.407914868102655,52,452,90.0,90.0,1.0,8,56
250092,134,3.0454545454545454,3.034334879454892,7,44,0.0,0.0,0.0,8,56
250123,57,2.111111111111111,1.717183143615715,13,27,89.0,100.0,3.0,8,56
250159,557,4.156716417910448,7.183789685799801,23,134,72.0,72.0,1.0,8,56
250163,1162,2.671264367816092,2.5345496535040786,55,435,88.0,89.0,2.0,8,56
250644,351,2.1017964071856285,1.9654691660358388,34,167,73.5,75.0,2.0,8,56
251166,1696,4.65934065934066,8.282837352344584,47,364,78.0,80.0,2.0,8,56
251351,186,1.9175257731958764,1.3202754060294857,21,97,82.5,83.0,2.0,8,56
251375,1706,4.76536312849162,8.118569940511247,42,358,79.0,82.0,3.0,8,56
251385,718,3.4854368932038833,9.968598578188976,36,206,80.0,80.0,1.0,8,56
251405,895,4.52020202020202,10.726744221027463,23,198,91.0,96.0,4.0,8,56
251916,46,2.3,1.3803127029389886,3,20,0.0,0.0,0.0,8,56
251965,133,3.325,3.4964267474094175,9,40,71.0,74.0,2.0,8,56
251999,1097,3.756849315068493,4.2788283641267855,39,292,83.0,92.0,4.0,8,56
252041,1631,4.839762611275964,6.63938177993022,42,337,71.75,85.0,4.0,8,56
252073,319,2.4921875,2.676806458255925,24,128,52.5,55.0,2.0,8,56
252095,1872,4.510843373493976,6.700223733523649,38,415,88.0,90.0,3.0,8,56
252149,248,2.505050505050505,3.144070341730564,10,99,85.0,97.0,4.0,8,56
252257,102,2.3181818181818183,2.1756872987603977,7,44,62.333333333333336,80.0,3.0,8,56
252340,152,2.5762711864406778,1.8864616562131233,15,59,78.0,78.0,2.0,8,56
252489,524,2.104417670682731,2.3922633537886333,33,249,78.66666666666667,92.0,3.0,8,56
252652,163,1.963855421686747,2.3707865481504187,18,83,81.875,100.0,8.0,8,56
252863,58,2.5217391304347827,2.1715006377532675,6,23,85.0,100.0,2.0,8,56
253013,505,4.316239316239316,13.453399501580652,28,117,89.0,89.0,1.0,8,56
253208,34,2.2666666666666666,1.4864467059144129,6,15,0.0,0.0,0.0,8,56
253250,1162,7.0,10.910656453322334,24,166,0.0,0.0,0.0,8,56
253496,1035,5.564516129032258,17.960275355508458,18,186,66.0,73.0,3.0,8,56
253567,105,3.75,4.03342515965259,9,28,0.0,0.0,0.0,8,56
253577,884,4.4873096446700504,4.655048978299335,32,197,85.0,100.0,3.0,8,56
253579,565,1.7879746835443038,1.86938093801679,40,316,50.75,65.0,4.0,8,56
253633,995,4.288793103448276,6.376923650715269,27,232,89.75,98.0,4.0,8,56
253763,2489,4.928712871287129,8.896163974380201,62,505,88.0,94.0,3.0,8,56
253767,385,4.476744186046512,6.196254550245364,12,86,67.0,78.0,2.0,8,56
253859,401,2.948529411764706,6.895323002066852,33,136,95.0,100.0,2.0,8,56
254044,736,4.181818181818182,9.237248142534295,30,176,86.0,92.0,4.0,8,56
254162,291,2.7196261682242993,3.4825559701670983,20,107,85.0,100.0,2.0,8,56
254325,1321,3.2860696517412937,3.9887941508905826,58,402,77.0,82.0,2.0,8,56
254417,90,1.7647058823529411,2.1221520708386348,8,51,0.0,0.0,0.0,8,56
254446,1090,3.9926739926739927,7.763978226206263,38,273,88.25,92.0,4.0,8,56
254463,755,3.2127659574468086,8.266749819197091,32,235,71.0,83.0,5.0,8,56
254612,206,2.575,3.676042864173445,15,80,1.0,1.0,1.0,8,56
254625,779,3.6401869158878504,3.4892823108356588,34,214,86.0,86.0,1.0,8,56
255140,83,3.608695652173913,7.895563371198829,7,23,0.0,0.0,0.0,8,56
255310,1635,3.174757281553398,5.7770294907238435,63,515,74.66666666666667,97.0,6.0,8,56
255344,1189,3.1289473684210525,4.105688691051658,51,380,75.0,84.0,2.0,8,56
255347,650,2.8384279475982535,3.2342884965963545,26,229,85.0,90.0,2.0,8,56
255449,52,2.0,2.0591260281974,7,26,0.0,0.0,0.0,8,56
255548,1475,3.891820580474934,4.084609338627744,55,379,84.0,84.0,1.0,8,56
255622,86,1.6226415094339623,1.6199052096477227,9,53,0.0,0.0,0.0,8,56
255747,1104,3.101123595505618,4.13789071617984,43,356,61.25,78.0,4.0,8,56
255878,463,3.455223880597015,7.288486823412972,24,134,88.66666666666667,98.0,3.0,8,56
255902,240,2.1818181818181817,2.5420565905892287,11,110,76.25,89.0,4.0,8,56
255998,239,2.7471264367816093,3.5542911856887955,13,87,51.5,54.0,2.0,8,56
256144,695,1.8386243386243386,1.7012681216961159,52,378,82.5,85.0,2.0,8,56
256532,41,2.2777777777777777,1.9942728456774754,5,18,0.0,0.0,0.0,8,56
256680,281,3.9577464788732395,8.09309515172093,17,71,82.5,98.0,2.0,8,56
256740,1231,3.0698254364089776,4.890819176728106,48,401,82.0,84.0,2.0,8,56
256815,450,3.9130434782608696,4.254131567409487,21,115,73.0,75.0,2.0,8,56
256867,982,5.195767195767195,11.838846221672425,36,189,91.33333333333333,98.0,3.0,8,56
256905,426,2.2421052631578946,2.037821170057906,42,190,44.0,64.0,2.0,8,56
256998,214,2.2526315789473683,2.0419453649547648,17,95,65.0,80.0,3.0,8,56
257104,1416,4.39751552795031,6.36704864516629,33,322,78.0,88.0,3.0,8,56
257110,31,1.55,0.6863327411532597,3,20,17.0,17.0,1.0,8,56
257167,856,2.2408376963350785,2.193908849936534,66,382,96.5,97.0,2.0,8,56
257887,894,3.2158273381294964,4.69620415107393,43,278,84.5,100.0,4.0,8,56
257970,15,2.142857142857143,2.1930626551751344,3,7,0.0,0.0,0.0,8,56
258010,266,2.607843137254902,3.3156002779094518,11,102,0.0,0.0,0.0,8,56
258035,689,2.9071729957805905,2.7724108442720343,32,237,91.0,100.0,3.0,8,56
258042,964,2.4343434343434343,2.6810601196725443,62,396,76.66666666666667,94.0,3.0,8,56
258245,781,3.4405286343612334,6.264786804162618,28,227,67.33333333333333,70.0,3.0,8,56
258268,12,1.5,1.0690449676496976,3,8,80.0,100.0,2.0,8,56
258310,504,2.163090128755365,2.075932045665538,48,233,72.0,81.0,4.0,8,56
258392,278,2.6226415094339623,2.9966738074665047,20,106,58.0,58.0,1.0,8,56
258402,1,1.0,0.0,1,1,0.0,0.0,0.0,8,56
258509,796,4.189473684210526,8.213802729374597,36,190,91.0,99.0,4.0,8,56
258538,260,2.3008849557522124,2.9364852525480805,21,113,80.0,80.0,2.0,8,56
258587,2388,5.354260089686099,6.323849436734989,61,446,80.5,87.0,2.0,8,56
258737,437,4.414141414141414,9.577833785392931,15,99,80.5,93.0,4.0,8,56
258840,259,2.9101123595505616,3.7768446710250143,21,89,36.5,72.0,2.0,8,56
258894,1152,3.5121951219512195,4.727417336919526,57,328,58.0,58.0,1.0,8,56
258978,804,3.688073394495413,8.096420381822863,22,218,70.75,78.0,4.0,8,56
259060,136,2.2295081967213113,2.771241855335804,9,61,73.5,76.0,2.0,8,56
259641,1274,3.0847457627118646,4.031440122574755,45,413,95.25,100.0,4.0,8,56
259662,2360,4.547206165703275,5.831050133065643,60,519,79.0,79.0,1.0,8,56
259750,38,1.7272727272727273,1.202450600185906,4,22,0.0,0.0,0.0,8,56
259951,110,2.2448979591836733,2.34103442453774,12,49,42.0,42.0,1.0,8,56
260062,382,3.3508771929824563,9.344898240084179,18,114,82.2,93.0,5.0,8,56
260077,336,2.41726618705036,2.367960293241874,31,139,80.0,90.0,2.0,8,56
260137,244,2.0677966101694913,2.9168792993828005,25,118,82.5,100.0,2.0,8,56
260179,57,2.375,2.5505753826555875,7,24,82.33333333333333,100.0,3.0,8,56
260216,19,1.7272727272727273,1.009049958219026,4,11,82.0,100.0,2.0,8,56
260275,4,4.0,0.0,1,1,0.0,0.0,0.0,8,56
260355,246,3.3698630136986303,4.473709774632322,20,73,55.0,55.0,1.0,8,56
260491,1238,2.899297423887588,2.9088943211974474,70,427,92.25,100.0,4.0,8,56
260565,266,2.078125,2.060538019337148,37,128,76.5,83.0,2.0,8,56
260623,671,3.476683937823834,4.227972991059198,33,193,70.5,72.0,2.0,8,56
260639,316,2.179310344827586,1.8130275688795363,23,145,57.666666666666664,60.0,3.0,8,56
260949,133,2.293103448275862,2.6224979433347353,19,58,50.0,50.0,1.0,8,56
260955,254,2.152542372881356,2.1666750242208344,21,118,72.5,100.0,2.0,8,56
261160,339,2.387323943661972,5.584741867275825,26,142,82.5,89.0,2.0,8,56
261205,152,2.814814814814815,3.0161456978600647,10,54,34.0,34.0,1.0,8,56
261265,680,3.090909090909091,7.384477678570443,30,220,70.0,90.0,5.0,8,56
261332,215,1.9545454545454546,2.2149879931596774,16,110,79.33333333333333,80.0,3.0,8,56
261335,464,2.7784431137724552,3.644439893840582,27,167,79.0,80.0,2.0,8,56
261342,46,3.066666666666667,2.463060426921489,5,15,69.0,69.0,1.0,8,56
261466,592,5.861386138613861,8.512378871937381,16,101,81.66666666666667,100.0,3.0,8,56
261495,1084,2.2869198312236287,2.3476761498003973,69,474,52.0,55.0,2.0,8,56
261525,903,3.6558704453441297,7.300670697514981,41,247,77.0,78.0,2.0,8,56
261615,916,2.8184615384615386,5.831028441669564,48,325,75.0,80.0,2.0,8,56
261718,72,2.769230769230769,2.1965007135476613,7,26,0.0,0.0,0.0,8,56
261863,435,2.289473684210526,2.9610156159905325,29,190,71.0,74.0,2.0,8,56
262011,484,3.3379310344827586,3.1561683205166595,26,145,69.5,79.0,2.0,8,56
262025,733,3.457547169811321,5.538584145271909,30,212,93.0,98.0,4.0,8,56
262294,788,3.8627450980392157,5.577115831569604,28,204,44.0,58.0,2.0,8,56
262385,217,3.807017543859649,5.9624976684368844,13,57,93.0,100.0,2.0,8,56
262391,433,4.811111111111111,11.712755406009242,18,90,59.0,68.0,2.0,8,56
262394,282,2.5871559633027523,2.3341705211373305,19,109,62.0,64.0,2.0,8,56
262396,164,2.342857142857143,2.430993798606093,9,70,59.0,60.0,2.0,8,56
262403,851,5.035502958579881,10.688719850253046,34,169,67.0,86.0,4.0,8,56
262454,134,2.0615384615384613,1.7842796434846884,22,65,66.5,70.0,2.0,8,56
262639,260,2.5742574257425743,2.654605562615529,20,101,79.0,100.0,3.0,8,56
262741,260,2.5242718446601944,4.478367744040921,15,103,79.0,84.0,2.0,8,56
262934,1343,4.094512195121951,4.361378356442669,38,328,80.5,81.0,2.0,8,56
263150,147,3.0625,5.220280623418059,10,48,89.0,89.0,1.0,8,56
263251,1298,4.669064748201439,4.8297939491722,43,278,76.5,85.0,2.0,8,56
263341,408,2.5185185185185186,2.5445648378338976,42,162,0.0,0.0,0.0,8,56
263448,279,2.5135135135135136,3.2581781436448214,22,111,88.5,100.0,2.0,8,56
263499,3192,4.606060606060606,5.832371113993904,63,693,65.5,73.0,2.0,8,56
263524,554,3.2023121387283235,3.939896612933847,26,173,59.333333333333336,73.0,6.0,8,56
263543,643,2.94954128440367,2.8995828033997606,45,218,84.0,87.0,2.0,8,56
263697,251,2.988095238095238,2.999976094760369,13,84,76.0,80.0,2.0,8,56
263862,572,3.4457831325301207,6.625484338244249,24,166,89.33333333333333,92.0,3.0,8,56
263952,718,3.502439024390244,4.696290140187526,30,205,82.0,82.0,1.0,8,56
264106,34,2.0,2.29128784747792,3,17,69.33333333333333,100.0,3.0,8,56
264151,363,2.9754098360655736,4.5716754885703565,23,122,90.5,92.0,2.0,8,56
264152,1559,4.6398809523809526,6.279895805590166,52,336,70.0,87.0,3.0,8,56
264159,284,3.736842105263158,5.164928966410881,9,76,77.0,94.0,2.0,8,56
264164,242,2.6021505376344085,3.978583386043429,14,93,88.0,90.0,2.0,8,56
264281,350,2.9166666666666665,3.472783334680679,17,120,0.0,0.0,0.0,8,56
264298,447,3.147887323943662,6.344648924332195,20,142,75.0,88.0,2.0,8,56
264589,33,1.5714285714285714,1.3627702877384935,3,21,0.0,0.0,0.0,8,56
264694,277,3.077777777777778,3.598463397961262,15,90,77.0,100.0,2.0,8,56
264715,1092,4.120754716981132,5.376765336970805,37,265,78.0,78.0,1.0,8,56
264723,1352,3.1588785046728973,3.3989929152122866,48,428,93.5,98.0,2.0,8,56
264732,43,2.15,1.3869694338832115,7,20,0.0,0.0,0.0,8,56
264744,149,2.403225806451613,2.0760908838515797,15,62,83.33333333333333,100.0,3.0,8,56
264845,435,3.2954545454545454,5.9626555848776235,24,132,43.0,56.0,2.0,8,56
265112,1155,3.1132075471698113,4.606471735069797,40,371,80.25,96.0,4.0,8,56
265170,462,2.817073170731707,3.392984638242471,27,164,86.0,100.0,3.0,8,56
265268,2123,4.517021276595744,7.705585135536187,59,470,74.5,82.0,4.0,8,56
265466,210,2.142857142857143,3.1393741578685366,21,98,82.5,100.0,2.0,8,56
265497,603,3.792452830188679,5.524485738937421,31,159,95.0,96.0,2.0,8,56
265769,549,4.190839694656488,8.527885934993407,27,131,88.0,88.0,1.0,8,56
265855,3713,5.156944444444444,10.001478699975364,66,720,86.5,98.0,4.0,8,56
265958,292,4.294117647058823,5.055095917212774,10,68,80.8,82.0,5.0,8,56
265978,213,2.2903225806451615,2.9509786334046306,8,93,72.0,80.0,2.0,8,56
266040,827,3.2948207171314743,10.111415977385615,33,251,72.33333333333333,76.0,3.0,8,56
266097,595,4.722222222222222,8.654838081802696,22,126,56.0,56.0,1.0,8,56
266286,809,2.5764331210191083,3.0210473635527806,28,314,65.5,81.0,2.0,8,56
266331,475,3.368794326241135,3.1609477500940635,37,141,90.66666666666667,100.0,3.0,8,56
266450,545,2.280334728033473,2.1363378439012624,38,239,64.0,78.0,4.0,8,56
266514,357,2.087719298245614,1.8906646987490872,37,171,77.0,97.0,4.0,8,56
266524,197,1.9313725490196079,1.2126381021408386,24,102,46.0,46.0,1.0,8,56
266536,1013,3.410774410774411,5.375081873004831,45,297,93.5,99.0,4.0,8,56
266558,360,3.673469387755102,7.838282357346295,17,98,40.333333333333336,57.0,3.0,8,56
266559,185,2.466666666666667,3.07269286480791,16,75,70.0,70.0,1.0,8,56
266564,121,2.2,2.0852213667014223,11,55,85.0,100.0,3.0,8,56
266626,98,1.7818181818181817,1.6853498273070904,5,55,0.0,0.0,0.0,8,56
266744,285,2.159090909090909,1.742287456035516,30,132,76.57142857142857,82.0,7.0,8,56
266757,296,2.446280991735537,2.4012164043221254,24,121,71.0,79.0,3.0,8,56
266762,222,1.85,1.7993929882186437,17,120,0.0,0.0,0.0,8,56
266858,112,2.488888888888889,2.4179463696419417,11,45,0.0,0.0,0.0,8,56
266915,442,5.45679012345679,10.891567130945907,13,81,38.0,56.0,2.0,8,56
266922,314,2.7787610619469025,2.5168521768071446,22,113,88.0,92.0,2.0,8,56
267118,274,1.889655172413793,1.6377374356245196,19,145,72.66666666666667,88.0,3.0,8,56
267602,2223,3.859375,5.291767087943638,61,576,97.25,100.0,4.0,8,56
267619,378,2.486842105263158,4.1094090745253835,42,152,72.5,78.0,2.0,8,56
267761,412,2.367816091954023,2.096597532798614,28,174,81.0,82.0,2.0,8,56
267774,34,2.8333333333333335,4.063883796954769,3,12,0.0,0.0,0.0,8,56
267853,5,1.0,0.0,2,5,0.0,0.0,0.0,8,56
267871,181,2.3506493506493507,2.836631776588833,12,77,82.33333333333333,90.0,3.0,8,56
267961,562,4.323076923076923,7.222075744275498,27,130,96.0,96.0,1.0,8,56
268018,1128,5.968253968253968,14.853864301962446,23,189,60.0,80.0,3.0,8,56
268073,1281,4.926923076923077,4.547310944727317,34,260,71.0,78.0,2.0,8,56
268143,612,2.55,2.4058853918731153,33,240,77.5,85.0,2.0,8,56
268153,1236,3.9615384615384617,7.227479372207603,44,312,74.75,88.0,4.0,8,56
268301,274,2.1746031746031744,1.725476699718035,25,126,85.0,89.0,3.0,8,56
268343,226,2.4301075268817205,2.6391609728256835,14,93,0.0,0.0,0.0,8,56
268391,115,5.2272727272727275,4.878834932955849,9,22,72.0,72.0,1.0,8,56
268589,1812,4.598984771573604,6.570548753793412,43,394,72.66666666666667,100.0,3.0,8,56
268649,1004,4.148760330578512,5.610690976040944,42,242,88.0,92.0,2.0,8,56
268733,144,4.645161290322581,3.7017868396831832,7,31,51.0,51.0,1.0,8,56
268817,893,2.588405797101449,3.0046251281035716,38,345,76.0,76.0,2.0,8,56
268823,175,4.166666666666667,9.429886755822801,4,42,86.0,88.0,2.0,8,56
268845,1026,3.871698113207547,5.923002711517221,45,265,63.0,64.0,2.0,8,56
268883,270,2.9347826086956523,3.6247147605127266,10,92,0.0,0.0,0.0,8,56
268915,570,2.52212389380531,2.806650340832149,38,226,62.0,62.0,1.0,8,56
269065,436,2.477272727272727,1.9477592853754369,38,176,31.0,31.0,1.0,8,56
269076,585,3.4411764705882355,3.113163277114715,39,170,64.0,64.0,1.0,8,56
269082,492,2.6451612903225805,2.7218640722671785,31,186,97.66666666666667,100.0,3.0,8,56
269204,355,2.517730496453901,2.7712886040340576,22,141,93.0,100.0,3.0,8,56
269220,454,4.881720430107527,8.854929187802188,17,93,85.0,85.0,1.0,8,56
269243,1321,3.560646900269542,7.940894061710427,49,371,82.33333333333333,89.0,3.0,8,56
269245,573,3.8716216216216215,6.768555152250229,16,148,69.0,78.0,2.0,8,56
269388,300,3.75,6.998191448103133,11,80,73.0,90.0,2.0,8,56
269508,414,3.0441176470588234,4.735785979678125,18,136,96.0,100.0,2.0,8,56
269510,168,2.625,4.384315479321969,13,64,80.0,100.0,2.0,8,56
269575,1084,2.994475138121547,3.7074414015487243,56,362,94.0,98.0,2.0,8,56
269584,473,3.4525547445255476,8.125821952016796,24,137,86.5,99.0,4.0,8,56
269593,147,3.5,4.462581556267791,4,42,47.0,58.0,2.0,8,56
269676,2079,3.7392086330935252,9.929225698724636,66,556,81.25,84.0,4.0,8,56
269677,325,4.779411764705882,10.379149000624905,7,68,80.0,80.0,1.0,8,56
269730,1360,3.8095238095238093,4.5174591455990205,51,357,88.0,88.0,2.0,8,56
269764,511,4.913461538461538,8.424548706674306,23,104,86.0,86.0,1.0,8,56
269856,295,1.903225806451613,1.6227849780682555,28,155,52.5,60.0,2.0,8,56
270393,359,2.425675675675676,2.243937308036367,34,148,86.5,87.0,2.0,8,56
270399,22,1.2941176470588236,0.5878675320972555,4,17,0.0,0.0,0.0,8,56
270421,244,3.2972972972972974,4.077098517495311,12,74,92.0,92.0,2.0,8,56
270435,583,2.87192118226601,3.3483185899635686,31,203,32.0,33.0,3.0,8,56
270468,168,1.5272727272727273,1.1863836880253698,6,110,53.0,53.0,1.0,8,56
270493,189,2.1724137931034484,2.4122116482776987,10,87,74.0,80.0,2.0,8,56
270502,170,2.5,2.1820160471111905,35,68,97.5,100.0,2.0,8,56
270567,277,2.4513274336283186,2.474841807507523,32,113,75.0,85.0,2.0,8,56
270638,824,4.291666666666667,8.444356418511841,41,192,82.0,82.0,1.0,8,56
270646,50,2.0833333333333335,1.7173454405910422,7,24,72.66666666666667,100.0,3.0,8,56
270764,38,3.4545454545454546,3.4165373220158557,4,11,0.0,0.0,0.0,8,56
270814,1071,2.1857142857142855,2.3611113116002964,63,490,91.0,97.0,4.0,8,56
270988,612,3.709090909090909,4.922593731617835,27,165,87.0,87.0,1.0,8,56
271036,282,2.473684210526316,2.7076114488237746,15,114,71.0,80.0,2.0,8,56
271047,7,1.1666666666666667,0.408248290463863,1,6,0.0,0.0,0.0,8,56
271206,147,2.7735849056603774,2.0157219496322694,11,53,70.0,70.0,1.0,8,56
271251,1551,5.723247232472325,7.701910186930163,46,271,71.0,80.0,2.0,8,56
271274,42,2.625,1.6278820596099706,3,16,48.0,48.0,2.0,8,56
271346,194,2.9846153846153847,2.3946053151583486,18,65,0.0,0.0,0.0,8,56
271467,93,2.2142857142857144,2.030687908023028,7,42,63.0,63.0,1.0,8,56
271526,319,2.3115942028985508,3.596025227937946,22,138,60.0,66.0,3.0,8,56
271974,596,2.811320754716981,4.103202327132688,42,212,86.5,95.0,2.0,8,56
272000,190,2.878787878787879,3.719036895653959,11,66,0.0,0.0,0.0,8,56
272172,228,2.4,2.0854103121958434,27,95,60.5,63.0,2.0,8,56
272313,122,2.2181818181818183,2.565374199048704,8,55,0.0,0.0,0.0,8,56
272580,266,2.7142857142857144,1.8219735532839052,20,98,78.0,80.0,2.0,8,56
272617,43,2.15,2.539685019840059,7,20,78.25,100.0,4.0,8,56
272623,496,2.970059880239521,4.175985778868079,40,167,74.0,80.0,2.0,8,56
272701,25,1.9230769230769231,1.0377490433255416,6,13,0.0,0.0,0.0,8,56
