id_student,total_clicks,avg_daily_clicks,std_clicks,active_days,interactions,assess_mean,assess_max,assess_count,Week,Days
653943,123,3.075,2.955980465568152,5,40,0.0,0.0,0.0,2,14
653944,16,3.2,2.949576240750525,1,5,0.0,0.0,0.0,2,14
653951,92,2.358974358974359,2.8881534757220293,5,39,0.0,0.0,0.0,2,14
653952,379,3.2956521739130435,3.6562225570563514,17,115,100.0,100.0,1.0,2,14
653958,140,1.971830985915493,1.9637561020068184,10,71,0.0,0.0,0.0,2,14
653988,193,2.9692307692307693,3.6054179316049426,3,65,0.0,0.0,0.0,2,14
653998,154,4.967741935483871,12.078862725074027,6,31,0.0,0.0,0.0,2,14
654000,104,2.9714285714285715,7.192666666926294,10,35,0.0,0.0,0.0,2,14
654001,33,1.9411764705882353,1.4348601079588785,4,17,0.0,0.0,0.0,2,14
654002,441,5.378048780487805,17.091359627704197,12,82,0.0,0.0,0.0,2,14
654005,35,1.75,1.3717065820970684,6,20,0.0,0.0,0.0,2,14
654016,44,2.588235294117647,1.583462327046801,4,17,0.0,0.0,0.0,2,14
654031,813,6.4015748031496065,14.7923510063128,11,127,0.0,0.0,0.0,2,14
654043,122,1.967741935483871,1.7922212789270233,12,62,0.0,0.0,0.0,2,14
654045,7,1.4,0.8944271909999159,2,5,0.0,0.0,0.0,2,14
654048,324,2.5511811023622046,4.149409331492251,17,127,0.0,0.0,0.0,2,14
654062,10,1.6666666666666667,0.816496580927726,2,6,0.0,0.0,0.0,2,14
654064,552,5.810526315789474,9.060429205044276,11,95,0.0,0.0,0.0,2,14
654071,164,3.4166666666666665,3.8527875144115686,6,48,0.0,0.0,0.0,2,14
654091,100,3.0303030303030303,2.7441397614376406,6,33,0.0,0.0,0.0,2,14
654094,32,2.1333333333333333,2.1668498091095505,2,15,0.0,0.0,0.0,2,14
654095,25,2.272727272727273,1.7939291563999449,2,11,0.0,0.0,0.0,2,14
654110,172,2.9152542372881354,3.505110237792324,10,59,0.0,0.0,0.0,2,14
654112,669,5.669491525423729,17.415022047118892,11,118,93.0,93.0,1.0,2,14
654114,637,2.3947368421052633,5.14966664302265,27,266,0.0,0.0,0.0,2,14
654125,211,3.196969696969697,3.4960183812652534,11,66,0.0,0.0,0.0,2,14
654169,209,3.073529411764706,3.8140203901441674,12,68,0.0,0.0,0.0,2,14
654188,301,4.0675675675675675,8.26667029933079,14,74,0.0,0.0,0.0,2,14
654198,431,6.432835820895522,10.285653263084189,11,67,0.0,0.0,0.0,2,14
654202,114,4.56,11.860578962821895,7,25,0.0,0.0,0.0,2,14
654206,62,2.48,2.181742422927143,3,25,100.0,100.0,1.0,2,14
654213,31,2.3846153846153846,2.5012817227194253,2,13,0.0,0.0,0.0,2,14
654217,348,3.515151515151515,5.789440839313494,12,99,0.0,0.0,0.0,2,14
654228,261,3.0,3.433758534669933,7,87,0.0,0.0,0.0,2,14
654236,307,2.790909090909091,3.8506414443497734,12,110,0.0,0.0,0.0,2,14
654237,2,1.0,0.0,1,2,0.0,0.0,0.0,2,14
654240,395,5.984848484848484,6.429481195106526,12,66,0.0,0.0,0.0,2,14
654258,5,1.25,0.5,1,4,0.0,0.0,0.0,2,14
654260,418,2.6125,3.1402990283444954,15,160,0.0,0.0,0.0,2,14
654265,108,2.25,2.869502143785833,8,48,100.0,100.0,1.0,2,14
654282,257,2.12396694214876,2.1156962917437063,17,121,0.0,0.0,0.0,2,14
654295,240,3.1578947368421053,5.284070732756321,11,76,0.0,0.0,0.0,2,14
654321,109,2.5952380952380953,2.8802059869554193,3,42,0.0,0.0,0.0,2,14
654322,1629,3.06203007518797,5.492496680761035,32,532,0.0,0.0,0.0,2,14
654325,29,2.9,2.0789954839350235,2,10,0.0,0.0,0.0,2,14
654339,257,2.7934782608695654,2.206573812165187,14,92,0.0,0.0,0.0,2,14
654341,217,3.013888888888889,2.9811286999236732,20,72,0.0,0.0,0.0,2,14
654351,77,2.3333333333333335,2.5576682088704676,3,33,0.0,0.0,0.0,2,14
654369,214,2.8157894736842106,4.483184958087392,10,76,0.0,0.0,0.0,2,14
654392,56,5.090909090909091,8.01816120384899,2,11,0.0,0.0,0.0,2,14
654397,68,1.9428571428571428,1.607754318787492,7,35,0.0,0.0,0.0,2,14
654401,34,3.090909090909091,2.165850662190053,3,11,0.0,0.0,0.0,2,14
654404,21,2.1,1.8529256146249728,3,10,100.0,100.0,1.0,2,14
654407,163,2.963636363636364,6.155285703161315,11,55,0.0,0.0,0.0,2,14
654414,363,2.7293233082706765,3.60161541943728,29,133,0.0,0.0,0.0,2,14
654415,97,2.6944444444444446,2.8266026497692494,6,36,0.0,0.0,0.0,2,14
654422,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
654432,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
654441,244,2.238532110091743,2.332932832964991,17,109,0.0,0.0,0.0,2,14
654443,38,1.7272727272727273,1.3516063875403324,4,22,0.0,0.0,0.0,2,14
654464,14,1.75,0.8864052604279183,2,8,0.0,0.0,0.0,2,14
654485,736,4.628930817610063,8.697848896818819,21,159,0.0,0.0,0.0,2,14
654502,86,2.4571428571428573,1.5967403771223339,8,35,0.0,0.0,0.0,2,14
654504,34,1.8888888888888888,1.843554395849907,9,18,0.0,0.0,0.0,2,14
654524,226,2.306122448979592,3.1863373384398916,8,98,1.0,1.0,1.0,2,14
654539,214,2.891891891891892,3.6171871595283323,12,74,0.0,0.0,0.0,2,14
654545,169,3.188679245283019,2.8423757923852855,3,53,0.0,0.0,0.0,2,14
654547,176,3.142857142857143,4.566393330840878,8,56,0.0,0.0,0.0,2,14
654563,661,3.103286384976526,5.817883822112366,18,213,90.0,90.0,1.0,2,14
654565,116,2.697674418604651,2.866347299936597,3,43,0.0,0.0,0.0,2,14
654578,245,3.223684210526316,3.126653948277727,8,76,0.0,0.0,0.0,2,14
654585,191,2.546666666666667,3.7964896066410256,13,75,0.0,0.0,0.0,2,14
654597,602,4.45925925925926,6.472401758376507,11,135,0.0,0.0,0.0,2,14
654620,47,2.238095238095238,2.527939119218695,3,21,0.0,0.0,0.0,2,14
654639,53,1.4722222222222223,1.0819588350001679,5,36,0.0,0.0,0.0,2,14
654646,140,4.827586206896552,12.276775302279507,3,29,0.0,0.0,0.0,2,14
654657,22,1.375,0.6191391873668904,4,16,0.0,0.0,1.0,2,14
654668,234,4.0344827586206895,7.232881829003507,9,58,0.0,0.0,0.0,2,14
654676,328,4.373333333333333,6.892560292618947,12,75,0.0,0.0,0.0,2,14
654677,23,2.5555555555555554,2.068278940998476,3,9,0.0,0.0,0.0,2,14
654678,324,3.8117647058823527,5.676799311246441,12,85,0.0,0.0,0.0,2,14
654681,206,2.575,4.2894483431564465,12,80,0.0,0.0,0.0,2,14
654684,219,2.7721518987341773,3.826189666136057,12,79,0.0,0.0,0.0,2,14
654692,136,2.3859649122807016,2.1609718875420074,9,57,0.0,0.0,0.0,2,14
654698,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
654738,191,3.3508771929824563,4.944301294239718,6,57,0.0,0.0,0.0,2,14
654755,84,12.0,27.80287754891569,3,7,0.0,0.0,0.0,2,14
654801,263,3.506666666666667,3.453839748599957,12,75,0.0,0.0,0.0,2,14
654807,747,3.698019801980198,3.6162837965400847,25,202,0.0,0.0,0.0,2,14
654817,208,2.0194174757281553,4.175043929613365,12,103,0.0,0.0,0.0,2,14
654819,1061,5.052380952380952,12.385055010187765,27,210,0.0,0.0,0.0,2,14
654822,483,5.138297872340425,10.58361592764337,13,94,0.0,0.0,0.0,2,14
654824,1125,4.766949152542373,7.140588867602375,28,236,89.0,89.0,1.0,2,14
654834,1587,4.54727793696275,7.510618902907601,30,349,89.5,96.0,2.0,2,14
654852,729,3.796875,4.60541345757178,9,192,0.0,0.0,0.0,2,14
654856,170,2.5757575757575757,3.337712740834109,13,66,100.0,100.0,1.0,2,14
654863,5,1.0,0.0,2,5,0.0,0.0,0.0,2,14
654867,709,3.3443396226415096,3.60480406652615,25,212,0.0,0.0,0.0,2,14
654880,122,2.0677966101694913,2.172432347104722,12,59,0.0,0.0,0.0,2,14
654882,267,2.6176470588235294,4.0395179539075885,16,102,0.0,0.0,0.0,2,14
654888,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
654891,416,3.7477477477477477,7.303135650923536,24,111,0.0,0.0,0.0,2,14
654914,198,2.788732394366197,2.7821651022064837,14,71,0.0,0.0,0.0,2,14
654915,244,5.083333333333333,16.688425512890383,10,48,0.0,0.0,0.0,2,14
654925,2,2.0,0.0,1,1,0.0,0.0,0.0,2,14
654933,116,3.3142857142857145,3.4621603980533227,13,35,0.0,0.0,0.0,2,14
654938,85,2.7419354838709675,3.2758484085346384,4,31,0.0,0.0,0.0,2,14
654945,39,3.5454545454545454,5.027198750072179,2,11,0.0,0.0,0.0,2,14
654947,125,2.1551724137931036,2.3900504592627625,7,58,0.0,0.0,0.0,2,14
654958,27,1.6875,1.138346754435279,4,16,0.0,0.0,0.0,2,14
654965,146,3.945945945945946,5.4769514327769055,5,37,0.0,0.0,0.0,2,14
655028,77,2.40625,2.6622737674595425,5,32,0.0,0.0,0.0,2,14
655039,26,1.3,1.1285761872936695,5,20,0.0,0.0,0.0,2,14
655051,142,5.916666666666667,17.80062692268392,6,24,0.0,0.0,0.0,2,14
655065,6,1.5,1.0,1,4,0.0,0.0,0.0,2,14
655084,48,2.823529411764706,2.4808086916781553,3,17,0.0,0.0,0.0,2,14
655086,49,1.8846153846153846,1.0325472609783273,5,26,0.0,0.0,0.0,2,14
655088,249,3.276315789473684,5.222001363999634,11,76,0.0,0.0,0.0,2,14
655108,197,2.6986301369863015,3.03079074531003,11,73,0.0,0.0,0.0,2,14
655113,155,2.066666666666667,1.6549135139755005,9,75,0.0,0.0,0.0,2,14
655115,394,3.256198347107438,5.060515332157115,11,121,0.0,0.0,0.0,2,14
655124,115,3.3823529411764706,5.416107882874055,4,34,0.0,0.0,0.0,2,14
655127,350,2.121212121212121,2.8258128094405905,16,165,0.0,0.0,0.0,2,14
655128,472,2.3251231527093594,2.0831025413141853,33,203,85.0,85.0,1.0,2,14
655136,48,1.7777777777777777,1.8045526471705546,5,27,0.0,0.0,0.0,2,14
655152,85,2.65625,4.247271420115394,6,32,0.0,0.0,0.0,2,14
655155,74,2.8461538461538463,3.0422663616758827,2,26,0.0,0.0,0.0,2,14
655201,25,2.5,2.173067468400883,2,10,0.0,0.0,0.0,2,14
655230,86,4.777777777777778,11.404620093502642,4,18,0.0,0.0,0.0,2,14
655242,177,3.2181818181818183,6.754123319734532,10,55,0.0,0.0,0.0,2,14
655293,51,1.9615384615384615,2.424553884421119,5,26,0.0,0.0,0.0,2,14
655296,118,2.0,1.3261299671054765,11,59,1.0,1.0,1.0,2,14
655314,140,5.0,7.107638040764211,4,28,0.0,0.0,0.0,2,14
655322,597,4.033783783783784,8.79271153068131,20,148,0.0,0.0,0.0,2,14
655342,145,2.9,4.505099151777565,4,50,100.0,100.0,1.0,2,14
655353,2109,3.7728085867620753,6.5396703262351155,30,559,97.5,99.0,2.0,2,14
655362,234,3.0789473684210527,4.652635548144691,16,76,70.0,70.0,1.0,2,14
655376,9,1.2857142857142858,0.4879500364742666,2,7,0.0,0.0,0.0,2,14
655378,176,9.263157894736842,24.75399430229652,4,19,0.0,0.0,0.0,2,14
655386,380,3.3333333333333335,3.7785296261499943,13,114,0.0,0.0,0.0,2,14
655390,293,6.511111111111111,12.677148772894517,6,45,0.0,0.0,0.0,2,14
655396,41,5.125,5.0832357523811265,2,8,0.0,0.0,0.0,2,14
655406,72,2.5714285714285716,5.102131518468142,4,28,0.0,0.0,0.0,2,14
655408,49,2.45,2.5848750351551657,3,20,0.0,0.0,0.0,2,14
655412,417,4.212121212121212,7.48505003496797,10,99,84.5,91.0,2.0,2,14
655416,46,1.9166666666666667,1.691838893210494,4,24,0.0,0.0,0.0,2,14
655445,151,1.7976190476190477,1.4037794244125041,10,84,0.0,0.0,0.0,2,14
655460,83,3.9523809523809526,3.5703807986850715,4,21,0.0,0.0,0.0,2,14
655468,8,1.3333333333333333,0.5163977794943223,4,6,0.0,0.0,0.0,2,14
655471,402,3.1653543307086616,5.081500496318802,13,127,1.0,1.0,1.0,2,14
655484,41,5.857142857142857,12.415428190072912,3,7,0.0,0.0,0.0,2,14
655492,42,2.625,4.964876634922563,5,16,0.0,0.0,0.0,2,14
655498,254,2.953488372093023,5.924837007922787,17,86,0.0,0.0,0.0,2,14
655546,661,3.4427083333333335,5.539657025156881,23,192,100.0,100.0,1.0,2,14
655547,113,5.947368421052632,7.770840682466775,5,19,0.0,0.0,0.0,2,14
655556,258,5.16,6.899748590510012,8,50,0.0,0.0,0.0,2,14
655558,14,4.666666666666667,6.3508529610858835,1,3,0.0,0.0,0.0,2,14
655569,436,3.0489510489510487,3.6081454627946354,19,143,0.0,0.0,0.0,2,14
655572,65,2.6,4.193248541803042,4,25,0.0,0.0,0.0,2,14
655585,51,1.5454545454545454,1.1481209945740987,13,33,0.0,0.0,0.0,2,14
655600,524,3.4248366013071894,9.621585389152708,22,153,85.0,85.0,1.0,2,14
655605,7,1.1666666666666667,0.408248290463863,3,6,0.0,0.0,0.0,2,14
655609,122,2.30188679245283,2.080910540903977,12,53,0.0,0.0,0.0,2,14
655613,107,2.3777777777777778,3.83932338315022,10,45,0.0,0.0,1.0,2,14
655625,8,2.0,1.4142135623730951,1,4,0.0,0.0,0.0,2,14
655629,72,2.4,2.554239207872764,3,30,0.0,0.0,0.0,2,14
655662,11,2.2,2.6832815729997477,1,5,0.0,0.0,0.0,2,14
655668,104,2.9714285714285715,4.2873666282511955,3,35,100.0,100.0,1.0,2,14
655680,60,2.608695652173913,1.4058038927888332,4,23,0.0,0.0,0.0,2,14
655764,467,3.564885496183206,5.55683811123559,25,131,0.0,0.0,0.0,2,14
655794,341,5.014705882352941,7.890089470500459,13,68,0.0,0.0,0.0,2,14
655796,277,2.826530612244898,3.961217948191421,11,98,0.0,0.0,0.0,2,14
655806,133,2.66,1.9754617130159309,8,50,0.0,0.0,0.0,2,14
655816,521,2.605,2.799672450331597,27,200,0.0,0.0,0.0,2,14
655828,39,2.1666666666666665,1.5434872662825794,4,18,100.0,100.0,1.0,2,14
655834,103,3.0294117647058822,3.223825077193588,8,34,0.0,0.0,0.0,2,14
655852,37,2.176470588235294,2.9630072164451238,1,17,0.0,0.0,0.0,2,14
655865,419,2.340782122905028,3.2844648722747363,24,179,0.0,0.0,0.0,2,14
655869,138,2.4642857142857144,2.88547639497779,8,56,0.0,0.0,0.0,2,14
655890,744,3.3214285714285716,6.064251325462429,23,224,0.0,0.0,0.0,2,14
655910,52,1.2380952380952381,0.790477589800477,9,42,0.0,0.0,0.0,2,14
655919,560,6.436781609195402,18.292011949193157,18,87,0.0,0.0,0.0,2,14
655924,411,3.7027027027027026,5.391229568971837,12,111,0.0,0.0,0.0,2,14
655927,167,1.6534653465346534,1.7403197612183594,16,101,0.0,0.0,0.0,2,14
655930,106,1.7096774193548387,1.430202287356738,14,62,0.0,0.0,0.0,2,14
655954,204,2.5185185185185186,3.4645025296249643,13,81,0.0,0.0,0.0,2,14
655972,92,3.066666666666667,3.039207398187133,6,30,0.0,0.0,0.0,2,14
655973,143,3.4878048780487805,7.962794582367149,10,41,0.0,0.0,0.0,2,14
655981,327,2.7711864406779663,2.9188775999646266,11,118,0.0,0.0,0.0,2,14
655988,343,4.454545454545454,9.165934435014558,21,77,0.0,0.0,0.0,2,14
656014,15,1.1538461538461537,0.3755338080994054,3,13,0.0,0.0,0.0,2,14
656026,40,2.1052631578947367,2.233451162118225,4,19,0.0,0.0,0.0,2,14
656029,373,3.3603603603603602,3.9238033330217506,24,111,0.0,0.0,0.0,2,14
656053,47,1.6206896551724137,1.0146707102534822,3,29,0.0,0.0,0.0,2,14
656057,606,4.771653543307087,7.345432633781881,16,127,0.0,0.0,0.0,2,14
656065,457,2.9869281045751634,3.748661038334001,17,153,0.0,0.0,0.0,2,14
656068,32,4.0,6.948792289723034,1,8,0.0,0.0,0.0,2,14
656073,43,1.6538461538461537,1.0933364602832083,6,26,0.0,0.0,0.0,2,14
656086,274,3.914285714285714,7.220628374323305,6,70,0.0,0.0,0.0,2,14
656089,333,4.757142857142857,6.623269726000448,8,70,100.0,100.0,1.0,2,14
656092,413,3.304,5.410897009887815,18,125,0.0,0.0,0.0,2,14
656107,15,1.875,1.1259916264596033,2,8,0.0,0.0,0.0,2,14
656111,4,1.0,0.0,1,4,0.0,0.0,0.0,2,14
656115,75,2.5,2.4600252311574033,8,30,0.0,0.0,0.0,2,14
656122,129,2.9318181818181817,4.722030147125218,7,44,0.0,0.0,0.0,2,14
656131,576,3.6455696202531644,7.0041625015861335,18,158,93.0,93.0,1.0,2,14
656134,190,3.6538461538461537,3.098922111053628,7,52,0.0,0.0,0.0,2,14
656145,120,2.857142857142857,2.728096169639442,7,42,0.0,0.0,0.0,2,14
656150,379,7.58,14.004503648790255,4,50,0.0,0.0,0.0,2,14
656158,545,2.5829383886255926,3.8515912470407874,21,211,0.0,0.0,0.0,2,14
656159,1363,3.9507246376811596,9.077854845792633,25,345,90.5,91.0,2.0,2,14
656164,302,2.3410852713178296,1.9704699789604752,17,129,0.0,0.0,0.0,2,14
656165,219,3.421875,3.6068923769704604,6,64,0.0,0.0,0.0,2,14
656175,67,4.785714285714286,13.027654440450139,3,14,0.0,0.0,0.0,2,14
656181,40,2.1052631578947367,2.6224402724287432,3,19,0.0,0.0,1.0,2,14
656183,424,2.9859154929577465,3.3559218654903153,21,142,60.0,60.0,1.0,2,14
656187,84,3.36,3.8609152628187355,2,25,100.0,100.0,1.0,2,14
656190,61,2.5416666666666665,3.934011855010394,2,24,0.0,0.0,0.0,2,14
656193,114,2.533333333333333,2.0845753873282074,12,45,0.0,0.0,0.0,2,14
656194,3,1.0,0.0,1,3,100.0,100.0,1.0,2,14
656196,171,4.75,9.424512113177453,3,36,100.0,100.0,1.0,2,14
656197,109,2.3191489361702127,2.5631704465769274,4,47,1.0,1.0,1.0,2,14
656200,92,3.5384615384615383,4.588949938543843,5,26,0.0,0.0,0.0,2,14
656203,36,1.8,0.8335087534664908,9,20,0.0,0.0,0.0,2,14
656204,38,2.375,2.187083293643233,4,16,0.0,0.0,0.0,2,14
656206,28,1.6470588235294117,1.3200935795706037,4,17,0.0,0.0,0.0,2,14
656208,68,2.193548387096774,3.590908472227325,3,31,0.0,0.0,0.0,2,14
656217,51,2.04,1.6703293088490068,6,25,0.0,0.0,0.0,2,14
656222,187,3.74,6.3977355687902,7,50,0.0,0.0,0.0,2,14
656227,117,2.25,2.663294436389256,3,52,100.0,100.0,1.0,2,14
656234,277,2.742574257425743,3.448632962048976,10,101,0.0,0.0,0.0,2,14
656253,267,2.966666666666667,5.931159387960608,7,90,100.0,100.0,1.0,2,14
656276,35,1.75,1.2085223687584246,4,20,0.0,0.0,0.0,2,14
656277,668,3.650273224043716,7.965453391184725,19,183,0.0,0.0,0.0,2,14
656280,52,1.625,0.6599120175960898,4,32,0.0,0.0,0.0,2,14
656287,342,5.029411764705882,10.202385714904157,10,68,0.0,0.0,0.0,2,14
656323,350,4.861111111111111,11.80869285387074,9,72,80.0,80.0,2.0,2,14
656340,142,3.0869565217391304,3.692792300664283,9,46,0.0,0.0,0.0,2,14
656347,233,3.640625,6.733868878985177,9,64,0.0,0.0,0.0,2,14
656353,2023,5.829971181556196,9.366797884032897,32,347,96.0,96.0,1.0,2,14
656360,493,2.8011363636363638,3.0762126739847515,22,176,0.0,0.0,0.0,2,14
656373,99,1.9411764705882353,1.6051388065321,9,51,0.0,0.0,0.0,2,14
656386,55,6.111111111111111,9.10280786961425,1,9,0.0,0.0,0.0,2,14
656393,136,2.2295081967213113,2.431689691160934,8,61,0.0,0.0,0.0,2,14
656412,20,2.0,1.699673171197595,2,10,0.0,0.0,0.0,2,14
656414,346,2.096969696969697,2.018887167579602,22,165,0.0,0.0,0.0,2,14
656436,233,2.1376146788990824,2.319274670732437,11,109,0.0,0.0,0.0,2,14
656438,78,2.0526315789473686,1.6098911902303281,4,38,0.0,0.0,0.0,2,14
656441,2,1.0,0.0,1,2,0.0,0.0,0.0,2,14
656446,381,4.703703703703703,9.067034306271877,12,81,0.0,0.0,0.0,2,14
656453,20,2.857142857142857,1.6761634196950517,3,7,0.0,0.0,0.0,2,14
656454,443,3.210144927536232,5.219912601766775,25,138,0.0,0.0,0.0,2,14
656455,3,1.0,0.0,1,3,0.0,0.0,0.0,2,14
656459,178,3.1785714285714284,4.748615656099223,7,56,0.0,0.0,0.0,2,14
656472,22,2.0,2.0976176963403033,2,11,0.0,0.0,0.0,2,14
656475,17,1.5454545454545454,0.8201995322647245,3,11,0.0,0.0,0.0,2,14
656481,183,3.210526315789474,5.059421346448846,9,57,100.0,100.0,1.0,2,14
656496,183,2.3766233766233764,2.294380784707677,12,77,0.0,0.0,0.0,2,14
656506,121,3.1025641025641026,2.479334288779867,6,39,0.0,0.0,0.0,2,14
656510,141,3.2045454545454546,4.663462858766556,3,44,0.0,0.0,0.0,2,14
656522,15,1.6666666666666667,0.8660254037844386,2,9,0.0,0.0,0.0,2,14
656526,75,1.7045454545454546,1.04724545565854,11,44,95.0,95.0,1.0,2,14
656529,1215,6.361256544502618,8.474753000104837,22,191,89.0,89.0,1.0,2,14
656535,1,1.0,0.0,1,1,0.0,0.0,0.0,2,14
656539,203,3.029850746268657,7.814070737620522,12,67,0.0,0.0,0.0,2,14
656540,87,2.0232558139534884,1.8706807023498064,7,43,0.0,0.0,0.0,2,14
656543,7,1.1666666666666667,0.408248290463863,1,6,0.0,0.0,0.0,2,14
656553,479,7.603174603174603,7.299004975358787,12,63,0.0,0.0,0.0,2,14
656557,270,2.0454545454545454,2.748666953419216,17,132,100.0,100.0,1.0,2,14
656566,209,3.603448275862069,5.486633375351709,9,58,0.0,0.0,0.0,2,14
656576,17,1.8888888888888888,1.2692955176439846,2,9,0.0,0.0,0.0,2,14
656578,107,2.675,2.3357588126279714,6,40,0.0,0.0,0.0,2,14
656579,1781,6.338078291814947,12.859249389652458,20,281,91.0,91.0,1.0,2,14
656607,151,3.871794871794872,4.595074520783309,6,39,0.0,0.0,0.0,2,14
656622,14,4.666666666666667,5.507570547286102,1,3,0.0,0.0,0.0,2,14
656634,203,3.625,7.65283666955653,10,56,0.0,0.0,0.0,2,14
656637,2,2.0,0.0,1,1,0.0,0.0,0.0,2,14
656642,118,3.806451612903226,7.59130798935515,6,31,0.0,0.0,0.0,2,14
656651,136,1.5454545454545454,1.1735503741504907,23,88,0.0,0.0,0.0,2,14
656677,24,2.4,4.087922591134904,3,10,0.0,0.0,0.0,2,14
656681,231,2.1792452830188678,2.365615473367275,15,106,100.0,100.0,1.0,2,14
656682,98,2.9696969696969697,4.531037743200009,9,33,0.0,0.0,0.0,2,14
656683,545,6.264367816091954,18.400239994715783,16,87,0.0,0.0,0.0,2,14
656693,234,3.342857142857143,5.735437044832598,8,70,0.0,0.0,0.0,2,14
656698,38,1.6521739130434783,1.5842605287404283,2,23,0.0,0.0,0.0,2,14
656711,79,4.388888888888889,7.146688981527936,2,18,0.0,0.0,0.0,2,14
656734,1055,3.981132075471698,4.546437858191739,23,265,0.0,0.0,0.0,2,14
656756,26,1.4444444444444444,0.8555852638929972,4,18,0.0,0.0,0.0,2,14
656766,139,1.7820512820512822,1.364174607948836,16,78,0.0,0.0,0.0,2,14
656784,141,2.4310344827586206,3.4798269213135944,7,58,0.0,0.0,0.0,2,14
656791,378,2.5369127516778525,2.9374641801907764,17,149,0.0,0.0,0.0,2,14
656800,197,2.8550724637681157,4.0738598633051,13,69,0.0,0.0,0.0,2,14
656815,302,5.392857142857143,12.913246998797321,7,56,0.0,0.0,0.0,2,14
656825,33,2.0625,1.5692354826475214,4,16,0.0,0.0,0.0,2,14
656826,40,1.3333333333333333,0.6608945522512666,8,30,0.0,0.0,0.0,2,14
656854,257,3.472972972972973,3.3890353942337526,13,74,0.0,0.0,0.0,2,14
656873,97,2.425,4.2055366437041615,3,40,0.0,0.0,0.0,2,14
656882,680,4.788732394366197,7.824158791405474,19,142,0.0,0.0,0.0,2,14
656906,38,2.375,1.5438048235879214,5,16,0.0,0.0,0.0,2,14
656915,135,3.4615384615384617,4.038278384125135,7,39,0.0,0.0,0.0,2,14
656929,77,2.026315789473684,1.7318454788019215,5,38,0.0,0.0,0.0,2,14
656934,141,2.82,3.108185375187685,11,50,0.0,0.0,0.0,2,14
656936,65,2.5,1.8601075237738278,8,26,0.0,0.0,0.0,2,14
656954,237,3.0,6.846297895344232,13,79,0.0,0.0,0.0,2,14
656987,75,1.9230769230769231,1.4213524949778493,7,39,0.0,0.0,0.0,2,14
656988,435,3.1751824817518246,7.443806950410856,17,137,85.0,85.0,1.0,2,14
656990,345,5.073529411764706,7.715687018231178,8,68,0.0,0.0,0.0,2,14
656996,421,2.6645569620253164,2.9832029969377682,23,158,0.0,0.0,0.0,2,14
657002,16,2.2857142857142856,1.2535663410560174,3,7,0.0,0.0,0.0,2,14
657032,103,2.239130434782609,3.3078007639094293,8,46,0.0,0.0,0.0,2,14
657048,220,1.7322834645669292,1.664039924818836,13,127,0.0,0.0,0.0,2,14
657050,415,3.4873949579831933,7.140082070242953,18,119,0.0,0.0,0.0,2,14
657062,218,4.739130434782608,5.364222145572752,7,46,0.0,0.0,0.0,2,14
657071,41,2.411764705882353,2.8297266548513957,3,17,0.0,0.0,0.0,2,14
657077,443,3.786324786324786,4.811675921076413,20,117,0.0,0.0,0.0,2,14
657091,195,3.9,9.885569775987543,13,50,0.0,0.0,0.0,2,14
657093,26,2.3636363636363638,3.905706780410615,2,11,0.0,0.0,0.0,2,14
657099,3,1.5,0.7071067811865476,1,2,1.0,1.0,1.0,2,14
657118,2,1.0,0.0,1,2,0.0,0.0,0.0,2,14
657128,327,4.739130434782608,7.4708298891580025,9,69,0.0,0.0,0.0,2,14
657145,103,3.121212121212121,5.638913768169227,7,33,0.0,0.0,0.0,2,14
657181,56,1.8064516129032258,1.4004607536738205,5,31,0.0,0.0,0.0,2,14
657184,70,4.375,5.5362442142665635,2,16,0.0,0.0,0.0,2,14
657194,183,3.267857142857143,4.822263035051155,11,56,0.0,0.0,0.0,2,14
657196,479,5.382022471910112,7.538545823688604,10,89,0.0,0.0,0.0,2,14
657209,268,3.9411764705882355,4.664513069694259,10,68,0.0,0.0,0.0,2,14
657210,55,3.235294117647059,4.008263523096782,2,17,0.0,0.0,0.0,2,14
657211,17,1.5454545454545454,0.9341987329938275,2,11,0.0,0.0,0.0,2,14
657220,829,3.947619047619048,8.08993225393882,21,210,60.0,60.0,1.0,2,14
657226,56,2.6666666666666665,3.3366650016645862,4,21,0.0,0.0,0.0,2,14
657231,10,2.0,2.23606797749979,1,5,0.0,0.0,0.0,2,14
657245,110,1.9642857142857142,1.6510523995240205,8,56,95.0,95.0,1.0,2,14
657285,148,4.933333333333334,11.623203111651824,3,30,0.0,0.0,0.0,2,14
657290,161,2.0125,2.441693487849692,10,80,0.0,0.0,0.0,2,14
657293,96,2.1818181818181817,2.0603987791114755,6,44,100.0,100.0,1.0,2,14
657319,186,3.795918367346939,8.121421242196298,2,49,0.0,0.0,0.0,2,14
